username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CVSHealthJobs;2015-04-27 14:36;0;0;"#TweetMyJobs #Retail #Job alert: PICTeam Leader FT | CVS Health | #Baltimore , MD http:// bit.ly/1HLzXCX #Jobs #Hiring";Baltimore, MD;;#TweetMyJobs #Retail #Job #Baltimore #Jobs #Hiring;"592804557731864579";https://twitter.com/CVSHealthJobs/status/592804557731864579
Byrd_Certified;2015-04-27 14:36;0;2;"My city smh they done lost they fucking mind #Baltimore";Baltimore, MD;;#Baltimore;"592804544163229696";https://twitter.com/Byrd_Certified/status/592804544163229696
DaeSparksBHM;2015-04-27 14:36;0;0;"........... @East Baltimore https:// instagram.com/p/1_mGZmlNP6/";Baltimore, MD;@East;;"592804412004900866";https://twitter.com/DaeSparksBHM/status/592804412004900866
itake_TYLERnol;2015-04-27 14:34;0;0;"Purging in Baltimore";Towson, MD;;;"592804101295087616";https://twitter.com/itake_TYLERnol/status/592804101295087616
SweetC_Bmore;2015-04-27 14:34;0;0;"Our thoughts and prayers go out to the Baltimore police/task force/ and everyone keeping us safe. May this brutality end";Baltimore, MD;;;"592803960337096705";https://twitter.com/SweetC_Bmore/status/592803960337096705
baltimore311;2015-04-27 14:33;0;0;"Closed Trash, High Grass, or Weeds request at 2005 Breitwert Ave Baltimore http:// spot.cx/1OlVHKV . Citation issued.";Baltimore, MD;;;"592803669541834753";https://twitter.com/baltimore311/status/592803669541834753
adellcothorne;2015-04-27 14:32;0;1;"" @gjladson : Random Thought: Baltimore images making me sad!" Ms. Gloria to live SO close makes me even sadder.";Woodlawn, MD;@gjladson;;"592803629544910848";https://twitter.com/adellcothorne/status/592803629544910848
RecNParks;2015-04-27 14:31;5;0;"ALERT: We are asking everyone in Baltimore to please AVOID the Druid Hill Park area.";Baltimore, MD;;;"592803402691846145";https://twitter.com/RecNParks/status/592803402691846145
TheDominoKid13;2015-04-27 14:30;0;0;"You're breaking my heart #Baltimore .";Baltimore, MD;;#Baltimore;"592802972326825984";https://twitter.com/TheDominoKid13/status/592802972326825984
CiyahCaprise;2015-04-27 14:30;2;3;"Stfup FUCK THE POLICE #BALTIMORE pic.twitter.com/qkdXHMGbeg";Severn, MD;;#BALTIMORE;"592802925853941763";https://twitter.com/CiyahCaprise/status/592802925853941763
tamothearab;2015-04-27 14:29;0;2;"Cvs is too lit RN #Baltimore #turnup";Elkridge, MD;;#Baltimore #turnup;"592802855100219393";https://twitter.com/tamothearab/status/592802855100219393
theofficialiann;2015-04-27 14:29;0;2;"Why are niggas pressed to be from Baltimore";Severn, MD;;;"592802749290573826";https://twitter.com/theofficialiann/status/592802749290573826
PastorBobTousey;2015-04-27 14:26;3;5;"Pray for Baltimore";Maryland, USA;;;"592801961046573059";https://twitter.com/PastorBobTousey/status/592801961046573059
marinaspoodle;2015-04-27 14:22;0;0;"ESPECIALLY if u not from Baltimore and stop calling the kids savages, they have a reason to be angry they just aren't expressing it well";South Gate, MD;;;"592800943814680576";https://twitter.com/marinaspoodle/status/592800943814680576
shermansez;2015-04-27 14:21;0;0;"To all those curious about my city, Baltimore is fine. This is isolated (but admittedly crazy). #teamcops";Baltimore, MD;;#teamcops;"592800867084083200";https://twitter.com/shermansez/status/592800867084083200
houstonloves;2015-04-27 14:21;0;0;"Baltimore needs an intervention!@WhiteHouse #POTUS";Baltimore, MD;@WhiteHouse;#POTUS;"592800692718428160";https://twitter.com/houstonloves/status/592800692718428160
tifflovesyou_12;2015-04-27 14:20;0;1;"Baltimore this needs to stop your out of control ! #PrayForBaltimore";Cockeysville, MD;;#PrayForBaltimore;"592800521381117953";https://twitter.com/tifflovesyou_12/status/592800521381117953
zachary13613263;2015-04-27 14:19;0;1;"@KaiReedTV @wbaltv11 this is sad Baltimore";Edgemere, MD;@KaiReedTV @wbaltv11;;"592800332381552640";https://twitter.com/zachary13613263/status/592800332381552640
DoriePowers;2015-04-27 14:19;0;0;"@IRAD8U @True_Cancerian @anip33 @pagirl1 @DonnieWahlberg @ladyzee70 I live in Baltimore city scarey times";Linthicum, MD;@IRAD8U @True_Cancerian @anip33 @pagirl1 @DonnieWahlberg @ladyzee70;;"592800229277196288";https://twitter.com/DoriePowers/status/592800229277196288
Erkyy__dee;2015-04-27 14:18;0;0;"Shit I been saying it's time to leave Baltimore";Milford Mill, MD;;;"592799935998865409";https://twitter.com/Erkyy__dee/status/592799935998865409
_TheOnlyDon;2015-04-27 14:18;1;0;"I don't plan staying in Baltimore too much longer, I love my city to death though";Baltimore, MD;;;"592799929866792962";https://twitter.com/_TheOnlyDon/status/592799929866792962
pamrob;2015-04-27 14:17;1;0;"Did Stan Stovall just call this "silliness?" Seven officers in the hospital, cars burning... silliness..really Stan? #wbaltvfail #Baltimore";Overlea, MD;;#wbaltvfail #Baltimore;"592799878637551616";https://twitter.com/pamrob/status/592799878637551616
er613;2015-04-27 14:17;0;0;"Jesus Christ on a cross. WTF. Stay classy Baltimore ...";Pasadena, MD;;;"592799822010261505";https://twitter.com/er613/status/592799822010261505
KennedyMyers8;2015-04-27 14:16;0;0;"Baltimore is crazy";Randallstown, MD;;;"592799604426592257";https://twitter.com/KennedyMyers8/status/592799604426592257
Never_Missy;2015-04-27 14:16;0;1;"Always proud to be frm #Baltimore but sad to see it get attention for violence&division rather than its unique culture or talented residents";Greater Baltimore Medical Center;;#Baltimore;"592799433030512641";https://twitter.com/Never_Missy/status/592799433030512641
twatchin_Shanti;2015-04-27 14:15;5;0;"Idk why but i never thought this would happen in Baltimore";Baltimore, MD;;;"592799350704775168";https://twitter.com/twatchin_Shanti/status/592799350704775168
wbrooks348;2015-04-27 14:15;0;0;"Why Baltimore";Baltimore, MD;;;"592799228516237314";https://twitter.com/wbrooks348/status/592799228516237314
justbcliz;2015-04-27 14:15;0;0;"what the fuck baltimore this is fucking anarchy";Baltimore, MD;;;"592799220882657280";https://twitter.com/justbcliz/status/592799220882657280
reckingfolkie;2015-04-27 14:15;0;0;"Guys Baltimore is still in riots...and chaos. We had a lull, but it's back. National news needs to be covering this. Period.";Dundalk, MD;;;"592799152872017920";https://twitter.com/reckingfolkie/status/592799152872017920
_TwonTaylor_;2015-04-27 14:14;0;0;"Baltimore hot right now";Perry Hall, MD;;;"592799056864399360";https://twitter.com/_TwonTaylor_/status/592799056864399360
GoldFistBrands;2015-04-27 14:14;1;1;"What's happening right now in Baltimore is disgusting. This isn't protesting. This is aimless chaos.";Baltimore, MD;;;"592798986622398465";https://twitter.com/GoldFistBrands/status/592798986622398465
tytanicc__;2015-04-27 14:14;1;0;"they really blowing this shit out of proportion ... baltimore wild";Baltimore, MD;;;"592798967269859331";https://twitter.com/tytanicc__/status/592798967269859331
JFerCam_2;2015-04-27 14:13;1;0;"Now what does the world think of Baltimore City, Maryland now? SMH this shit is PATHETIC!";Woodlawn, MD;;;"592798719839469568";https://twitter.com/JFerCam_2/status/592798719839469568
TERMINALMUZIC;2015-04-27 14:13;0;0;"#LocuraTerminal #TerminalMusic #LANVinvestments #SnapBack #MK #DuffleBag #Flightlife #Baltimore … https:// instagram.com/p/1_jfzBRi0i/";Severn, MD;;#LocuraTerminal #TerminalMusic #LANVinvestments #SnapBack #MK #DuffleBag #Flightlife #Baltimore;"592798687765655552";https://twitter.com/TERMINALMUZIC/status/592798687765655552
SankofaLove23;2015-04-27 14:13;0;0;"This is when I know I have to stay in Baltimore and try to make a difference";Baltimore, MD;;;"592798647965896704";https://twitter.com/SankofaLove23/status/592798647965896704
SamanthaM220;2015-04-27 14:12;0;0;"People are going insane in #Baltimore right now. How is this doing any good?? #StopTheViolence #FreddieGray";Baltimore, MD;;#Baltimore #StopTheViolence #FreddieGray;"592798575664431105";https://twitter.com/SamanthaM220/status/592798575664431105
brooketowns;2015-04-27 14:11;0;3;"I hope Baltimore police takes the city back with as much force as possible. Embarrassing.";Baltimore, MD;;;"592798266988830721";https://twitter.com/brooketowns/status/592798266988830721
Fluffy_UnicornD;2015-04-27 14:11;0;0;"Let's show some class Baltimore .... Simmer down #Baltimore";Perry Hall, MD;;#Baltimore;"592798171660734465";https://twitter.com/Fluffy_UnicornD/status/592798171660734465
kennagq;2015-04-27 14:11;0;0;"I'm chilling for real. Almost nothing takes me downtown Baltimore . Other than nandos. I can live without peri peri chicken for a bit";Randallstown, MD;;;"592798155214868481";https://twitter.com/kennagq/status/592798155214868481
Ty_SoLoud;2015-04-27 14:11;0;0;"Everybody from BALTIMORE now";Baltimore, MD;;;"592798154384396291";https://twitter.com/Ty_SoLoud/status/592798154384396291
DanaKibler1;2015-04-27 14:10;0;0;"@BBCBreaking #Baltimore #boycottbaltimorecity";Maryland, USA;@BBCBreaking;#Baltimore #boycottbaltimorecity;"592798030119751682";https://twitter.com/DanaKibler1/status/592798030119751682
xoAmourBelle;2015-04-27 14:09;0;0;"" @TorreySmithWR : “ @kiadk_ : Shut up RT @TorreySmithWR : Baltimore this isn't the answer!!!”....nor is that cheap bundle in your head"";Baltimore, MD;@TorreySmithWR @kiadk_ @TorreySmithWR;;"592797835684347904";https://twitter.com/xoAmourBelle/status/592797835684347904
Dakarai_Turner;2015-04-27 14:09;2;0;"Baltimore Police officers now in vehicles heading west on Fayatte away from headquarters. Officers also on foot pic.twitter.com/MoTo7R037F";Baltimore, MD;;;"592797705400901632";https://twitter.com/Dakarai_Turner/status/592797705400901632
kennagq;2015-04-27 14:09;0;0;"Momsie dey call every few hours .CNN making it seem like Baltimore is burning to the ground. I don't live in the city. I dont go out";Randallstown, MD;;;"592797650187120640";https://twitter.com/kennagq/status/592797650187120640
katyburry;2015-04-27 14:08;1;1;"baltimore has never disappointed me more, this is heartbreaking";Glen Burnie, MD;;;"592797603982659584";https://twitter.com/katyburry/status/592797603982659584
Fluffy_UnicornD;2015-04-27 14:08;0;0;"The community was supporting the protesters but these bitch ass rioters are the reason we have a problem in the 1st place #Baltimore";Perry Hall, MD;;#Baltimore;"592797538463395841";https://twitter.com/Fluffy_UnicornD/status/592797538463395841
inez111;2015-04-27 14:07;6;5;"That awkward moment your mom catches you rioting #baltimore #baltimoreriots #prayforthiskid … https:// instagram.com/p/1_i4WBSNGa/";Baltimore, MD;;#baltimore #baltimoreriots #prayforthiskid;"592797332535648258";https://twitter.com/inez111/status/592797332535648258
daisyfischer;2015-04-27 14:07;1;1;"@LarryHogan please step in this mess in Baltimore . Business people do not deserve this and ultimately we the tax payers will pay.";Carney, MD;@LarryHogan;;"592797308825264128";https://twitter.com/daisyfischer/status/592797308825264128
NorthDaytona;2015-04-27 14:07;0;0;"" @TorreySmithWR : Baltimore this isn't the answer!!!" Aren't you in San Fran?";Baltimore, MD;@TorreySmithWR;;"592797292551352320";https://twitter.com/NorthDaytona/status/592797292551352320
Rnice0403Diane;2015-04-27 14:06;1;0;"Baltimore Ravens and Orioles move out of Baltimore !!";Maryland, USA;;;"592797023457402881";https://twitter.com/Rnice0403Diane/status/592797023457402881
emissioninfo;2015-04-27 14:05;0;0;"5 PM ALERT: Baltimore 's electricity generation now at its dirtiest. http:// bit.ly/1n2rrSK #BaltimoreGrowEfficiently";Baltimore, MD;;#BaltimoreGrowEfficiently;"592796630392406016";https://twitter.com/emissioninfo/status/592796630392406016
TunjiSarumi;2015-04-27 14:05;0;0;"Chaos Ensues On Baltimore Streets. http:// ban.jo/z/_WYylQ";Ellicott City, MD;;;"592796625392762881";https://twitter.com/TunjiSarumi/status/592796625392762881
DrewKordula;2015-04-27 14:04;0;0;"@chrisrock living in Baltimore right now, there's one of your classic stand up routines that rings very true right now...";White Marsh, MD;@chrisrock;;"592796563036119040";https://twitter.com/DrewKordula/status/592796563036119040
flyjizzy;2015-04-27 14:04;2;2;"Baltimore does not care about anything";Reisterstown, MD;;;"592796438037438465";https://twitter.com/flyjizzy/status/592796438037438465
baltimore311;2015-04-27 14:04;0;0;"Closed Trash, High Grass, or Weeds request at Nanticoke St Baltimore http:// spot.cx/1GeSWSc . Fq-begin: business - property is occupied -...";Baltimore, MD;;;"592796385184980992";https://twitter.com/baltimore311/status/592796385184980992
baltimore311;2015-04-27 14:03;0;0;"Closed Dirty Alley or Street request at 3710-4568 O Donnell St Baltimore http:// spot.cx/1bAO3LF . Cleaned and removed debris (close).";Baltimore, MD;;;"592796292528635906";https://twitter.com/baltimore311/status/592796292528635906
lonilynn910;2015-04-27 14:03;0;0;"I've never been embarrassed 2b from baltimore b4....";Cockeysville, MD;;;"592796239973982209";https://twitter.com/lonilynn910/status/592796239973982209
OrangeJuiceeee_;2015-04-27 14:03;0;0;"Grand theft auto VI: Baltimore";Baltimore, MD;;;"592796123829501952";https://twitter.com/OrangeJuiceeee_/status/592796123829501952
JoeSett40;2015-04-27 14:02;0;2;"The riots in Baltimore will not stop us from going to get ice cream";Baltimore, MD;;;"592796100207243264";https://twitter.com/JoeSett40/status/592796100207243264
DodgeMusicGroup;2015-04-27 14:02;0;2;"I had an Indian passenger today, he asked where I was from, I said Baltimore . He said "don't get stopped by the Cowboys. Police are Cowboys"";Severn, MD;;;"592796062324281344";https://twitter.com/DodgeMusicGroup/status/592796062324281344
adellcothorne;2015-04-27 14:02;1;1;"Anne Arundel county schools cancels ALL field trips to Baltimore City until May 3rd. So sad! @DrCamikaRoyal @TroyLaRaviere @EduShyster";Woodlawn, MD;@DrCamikaRoyal @TroyLaRaviere @EduShyster;;"592795945714262016";https://twitter.com/adellcothorne/status/592795945714262016
its_tj13;2015-04-27 14:02;0;1;"People say I'm bad, compare me to the kids in Baltimore right now... #icouldbealooter";Maryland, USA;;#icouldbealooter;"592795927552876546";https://twitter.com/its_tj13/status/592795927552876546
Donny_410;2015-04-27 14:01;1;1;"Baltimore goin .. ona monday";Glen Burnie, MD;;;"592795846112055296";https://twitter.com/Donny_410/status/592795846112055296
_TheOnlyDon;2015-04-27 14:00;12;1;"I think Baltimore on lockdown";Baltimore, MD;;;"592795602565619713";https://twitter.com/_TheOnlyDon/status/592795602565619713
antxvx;2015-04-27 13:59;0;2;"downtown baltimore is a ghost town";Baltimore, MD;;;"592795130974830592";https://twitter.com/antxvx/status/592795130974830592
8bb7dbb2048c45a;2015-04-27 13:58;0;0;"People in Baltimore trash city these kids";Dundalk, MD;;;"592795011391053828";https://twitter.com/8bb7dbb2048c45a/status/592795011391053828
baltimore311;2015-04-27 13:58;0;0;"Opened Street Light Out request via Android at 1145 Hollins St Baltimore http:// spot.cx/1EKwh5d . Lights out on both sides of street at ni...";Baltimore, MD;;;"592794931787341824";https://twitter.com/baltimore311/status/592794931787341824
MrsCia;2015-04-27 13:58;0;0;"Come on Baltimore . We are bigger than this. Stop destroying our city and harming innocent people and businesses.";Baltimore, MD;;;"592794926607409152";https://twitter.com/MrsCia/status/592794926607409152
phatbuttASH_;2015-04-27 13:57;0;0;"@mersadebenz no baby they showing ppl the baltimore they don't get to see .";Baltimore, MD;@mersadebenz;;"592794674278039552";https://twitter.com/phatbuttASH_/status/592794674278039552
Byrd_Certified;2015-04-27 13:56;0;0;"That moment where battlefield hardline need to add a Baltimore map pack #BattlefieldHardline #BaltimoreRiots #Baltimore";Baltimore, MD;;#BattlefieldHardline #BaltimoreRiots #Baltimore;"592794534234464258";https://twitter.com/Byrd_Certified/status/592794534234464258
getmilesaway;2015-04-27 13:56;0;0;"@getmilesaway : This just makes me want to cry & cry hard. Peoples neighborhoods & peoples city. It's dying from the inside out. #Baltimore";Baltimore, MD;@getmilesaway;#Baltimore;"592794525288013826";https://twitter.com/getmilesaway/status/592794525288013826
robin_diana;2015-04-27 13:56;0;0;"Dear #Baltimore , I'm so sad and disappointed. Parents, go get your children before they get hurt.";Garrison, MD;;#Baltimore;"592794468023148545";https://twitter.com/robin_diana/status/592794468023148545
