username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarianneVikaas;2014-08-20 19:39;0;0;"Over 50 demonstranter arrestert i går. 32 kvelden før. Det har uten tvil påvirket styrken i demonstrasjonen her. #ferguson #vgdirekte";Ferguson, MO;;#ferguson #vgdirekte;"502283811938631681";https://twitter.com/MarianneVikaas/status/502283811938631681
FCarbonne;2014-08-20 19:39;0;0;"Après l'orage et la foudre..manifestants douches, rues desertes #ferguson pic.twitter.com/PLxy8bM0Xn";Ferguson, MO;;#ferguson;"502283722369269762";https://twitter.com/FCarbonne/status/502283722369269762
KalaMendoza;2014-08-20 19:39;1;3;"#AmnestyUSA Human Rights Delegation heading to West Florissant. #Ferguson #humanrightsferguson @… http:// instagram.com/p/r8aDgHDkZL/";Ferguson, MO;@;#AmnestyUSA #Ferguson #humanrightsferguson;"502283718321774592";https://twitter.com/KalaMendoza/status/502283718321774592
PaganChild;2014-08-20 19:34;22;22;"I stand here with my White Privilege knowing they won't aim at me- shit is real in #Ferguson #DontShoot";Ferguson, MO;;#Ferguson #DontShoot;"502282641195167744";https://twitter.com/PaganChild/status/502282641195167744
106andpark;2014-08-20 19:33;28;18;"#106handsup The rain didnt disperse the protesters @Ferguson , Missouri http:// instagram.com/p/r8ZYmhLiB8/";Ferguson, MO;@Ferguson;#106handsup;"502282244141375488";https://twitter.com/106andpark/status/502282244141375488
azcaldwell;2014-08-20 19:32;0;0;"Been told twice to keep moving #ferguson also watched don lemon live @cnn interview";Ferguson, MO;@cnn;#ferguson;"502282182833221632";https://twitter.com/azcaldwell/status/502282182833221632
shawnnstlouis;2014-08-20 19:31;0;1;"@AC360 #ferguson @andersoncooper good job "This is CNN" pic.twitter.com/g9igzjJV5D";Ferguson, MO;@AC360 @andersoncooper;#ferguson;"502281834902720514";https://twitter.com/shawnnstlouis/status/502281834902720514
crckd_skll;2014-08-20 19:29;0;0;"@cjurczak is this church in St. Louis or Ferguson ?";Lemay, MO;@cjurczak;;"502281315878977536";https://twitter.com/crckd_skll/status/502281315878977536
JamesV_news;2014-08-20 19:28;0;0;"Things have definitely calmed down after clergy leaders replaced police officers to tell protestors to remain on sidewalk. #Ferguson";Ferguson, MO;;#Ferguson;"502281165219196928";https://twitter.com/JamesV_news/status/502281165219196928
PhilipinDC;2014-08-20 19:28;1;0;"The clergy, surveying the #Ferguson scene. All quiet thus far. pic.twitter.com/QQYQPNw0Ga";Ferguson, MO;;#Ferguson;"502280975297314817";https://twitter.com/PhilipinDC/status/502280975297314817
MarianneVikaas;2014-08-20 19:27;0;0;"Stemningen i Ferguson har roet seg, men demonstrasjonene fortsetter. #vgdirekte";Ferguson, MO;;#vgdirekte;"502280862621532161";https://twitter.com/MarianneVikaas/status/502280862621532161
AmandaWills;2014-08-20 19:27;32;20;"Protester and cop having a casual, friendly conversation as lightning strikes overhead. #Ferguson pic.twitter.com/zcUfJaOzpP";Ferguson, MO;;#Ferguson;"502280769038192642";https://twitter.com/AmandaWills/status/502280769038192642
PaganChild;2014-08-20 19:27;5;5;"CNN tent as @donlemon intervoews some cop #Ferguson pic.twitter.com/LPV4NQjyhA";Ferguson, MO;@donlemon;#Ferguson;"502280710674477056";https://twitter.com/PaganChild/status/502280710674477056
kaplanoah;2014-08-20 19:26;0;0;"Leading pastor tried to get protestors to take break in assembly area. Crowd not having it. Walking on. #Ferguson";Ferguson, MO;;#Ferguson;"502280465811013632";https://twitter.com/kaplanoah/status/502280465811013632
PaganChild;2014-08-20 19:21;6;6;"Move along- you have to keep moving #Ferguson";Ferguson, MO;;#Ferguson;"502279279938666496";https://twitter.com/PaganChild/status/502279279938666496
Kirkman;2014-08-20 19:21;0;2;"On my back porch in #Ferguson , watching flashes of light in the east. Hope it's just lightning.";Ferguson, MO;;#Ferguson;"502279244685119488";https://twitter.com/Kirkman/status/502279244685119488
stantflick;2014-08-20 19:18;0;0;"Did I congratulate Sharpton on Ferguson ? I was wrong.";Collinsville, IL;;;"502278561521475584";https://twitter.com/stantflick/status/502278561521475584
JimDalrympleII;2014-08-20 19:14;4;4;"There have been times at the protest in Ferguson today where the concentration of pics being taken feels like that";Ferguson, MO;;;"502277555463147520";https://twitter.com/JimDalrympleII/status/502277555463147520
captainn_morgyy;2014-08-20 19:14;0;2;"Ferguson be like pic.twitter.com/psB0g63Wki";Florissant, MO;;;"502277459400601600";https://twitter.com/captainn_morgyy/status/502277459400601600
106andpark;2014-08-20 19:13;15;12;"#106handsup Happening Now: Law enforcement line the streets of Ferguson keepin citizens on the… http:// instagram.com/p/r8XI81riOy/";Ferguson, MO;;#106handsup;"502277310280527872";https://twitter.com/106andpark/status/502277310280527872
maryonereal;2014-08-20 19:11;0;0;"@blackvoices @StLouisAmerican @UncleRUSH @Jonssonville @maryonereal #SUPPRESSION CIVIL RIGHT CAN NOT STAND! I INCREASE VOTERS IN FERGUSON NOW";St Louis, MO;@blackvoices @StLouisAmerican @UncleRUSH @Jonssonville @maryonereal;#SUPPRESSION;"502276682170904576";https://twitter.com/maryonereal/status/502276682170904576
JimDalrympleII;2014-08-20 19:10;6;3;"Current chant: "Who do you protect? Who do you serve?" #Ferguson";Ferguson, MO;;#Ferguson;"502276522234101760";https://twitter.com/JimDalrympleII/status/502276522234101760
stevegiegerich;2014-08-20 19:10;38;14;"Police report pro-Wilson demonstrators were evacuated for own safety. #Ferguson #MichaelBrown @stltoday";Ferguson, MO;@stltoday;#Ferguson #MichaelBrown;"502276492211257345";https://twitter.com/stevegiegerich/status/502276492211257345
kaplanoah;2014-08-20 19:08;1;0;"Armored trucks are out. Still completely peaceful. #Ferguson pic.twitter.com/dMQFQkG9va";Ferguson, MO;;#Ferguson;"502276071723925504";https://twitter.com/kaplanoah/status/502276071723925504
UncleSamC;2014-08-20 19:07;0;2;"You know what's more annoying about Ferguson ... Nothing";St Charles, MO;;;"502275809336242176";https://twitter.com/UncleSamC/status/502275809336242176
AmandaWills;2014-08-20 19:06;0;4;"Time lapse of the #Ferguson storm from @AshleyCodianni https:// vine.co/v/MLZvIDBgKzA";Ferguson, MO;@AshleyCodianni;#Ferguson;"502275581640462336";https://twitter.com/AmandaWills/status/502275581640462336
JimDalrympleII;2014-08-20 19:06;3;1;"So basically there's a bunch of people marching, but elsewhere almost no one (aside from media) #Ferguson";Ferguson, MO;;#Ferguson;"502275488875020288";https://twitter.com/JimDalrympleII/status/502275488875020288
Kingyella;2014-08-20 19:06;2;1;"S/o to jimmygrinds for this pic! #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn … http:// instagram.com/p/r8WSy4lRaX/";Ferguson, MO;;#ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn;"502275447951200256";https://twitter.com/Kingyella/status/502275447951200256
JimDalrympleII;2014-08-20 19:05;2;1;"The other thing that stands out is that there are vastly fewer people waiting on the sidelines. #Ferguson";Ferguson, MO;;#Ferguson;"502275278903980034";https://twitter.com/JimDalrympleII/status/502275278903980034
PhoenixBoi_42;2014-08-20 19:05;0;0;"" @SocietiesFinest : @PhoenixBoi_42 were" Ferguson";St Louis, MO;@SocietiesFinest @PhoenixBoi_42;;"502275224122183681";https://twitter.com/PhoenixBoi_42/status/502275224122183681
JimDalrympleII;2014-08-20 19:04;0;0;"The march right now is a decent size. But it's still smaller than yesterday #Ferguson";Ferguson, MO;;#Ferguson;"502275075790630912";https://twitter.com/JimDalrympleII/status/502275075790630912
Kingyella;2014-08-20 19:04;1;1;"#ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot #cityatwar … http:// instagram.com/p/r8WFY5FRZ7/";Ferguson, MO;;#ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot #cityatwar;"502274988188004353";https://twitter.com/Kingyella/status/502274988188004353
Kingyella;2014-08-20 19:03;0;1;"#ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot #cityatwar … http:// instagram.com/p/r8V-qjFRZr/";Ferguson, MO;;#ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot #cityatwar;"502274756188835840";https://twitter.com/Kingyella/status/502274756188835840
PaganChild;2014-08-20 19:02;12;7;"Crowd size maybe 350 so far in #Ferguson -it's early";Ferguson, MO;;#Ferguson;"502274558872023041";https://twitter.com/PaganChild/status/502274558872023041
Kingyella;2014-08-20 19:02;1;1;"#MalikShabazz #BrotherShahid #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn … http:// instagram.com/p/r8V2AgFRZb/";Ferguson, MO;;#MalikShabazz #BrotherShahid #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn;"502274458934333440";https://twitter.com/Kingyella/status/502274458934333440
kaplanoah;2014-08-20 19:01;2;1;"Lightning storm filling the sky over #Ferguson pic.twitter.com/WMG0fK3ldE";Ferguson, MO;;#Ferguson;"502274346266546177";https://twitter.com/kaplanoah/status/502274346266546177
thealdimom;2014-08-20 19:01;0;0;"@jack Why was the woman escorted away? #ferguson";Lewis and Clark, MO;@jack;#ferguson;"502274202523557888";https://twitter.com/thealdimom/status/502274202523557888
JimDalrympleII;2014-08-20 19:01;4;1;"A protester just now: "state troopers, we love y'all man." A trooper then put his fist in the air. #Ferguson";Ferguson, MO;;#Ferguson;"502274183121076224";https://twitter.com/JimDalrympleII/status/502274183121076224
BrianMerritt;2014-08-20 19:00;1;2;"Welcome to Ferguson pic.twitter.com/fLowJv4dD5";Calverton Park, MO;;;"502273963482185732";https://twitter.com/BrianMerritt/status/502273963482185732
Kingyella;2014-08-20 19:00;2;1;"#ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot #cityatwar … http:// instagram.com/p/r8VmM3lRYy/";Ferguson, MO;;#ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot #cityatwar;"502273916761407488";https://twitter.com/Kingyella/status/502273916761407488
JimDalrympleII;2014-08-20 18:59;0;0;"Ok I'm getting to a busier area now but not by a lot #Ferguson";Jennings, MO;;#Ferguson;"502273830946349056";https://twitter.com/JimDalrympleII/status/502273830946349056
azcaldwell;2014-08-20 18:58;0;0;"On Florrisant with hundreds or so. #Ferguson #MikeBrown";Ferguson, MO;;#Ferguson #MikeBrown;"502273606660149248";https://twitter.com/azcaldwell/status/502273606660149248
FrankLaddSTL;2014-08-20 18:58;0;1;"@glorialloyd shouldn't these kids be in bed by now? Parents, take em home and read a book to them. Quality time=protests-not. #Ferguson";St Louis, MO;@glorialloyd;#Ferguson;"502273603128143872";https://twitter.com/FrankLaddSTL/status/502273603128143872
JimDalrympleII;2014-08-20 18:58;4;0;"The amount of activity I'm seeing as I enter reminds me more of, say, a car crash than what we've been seeing previous days #Ferguson";Jennings, MO;;#Ferguson;"502273573101531137";https://twitter.com/JimDalrympleII/status/502273573101531137
Kingyella;2014-08-20 18:58;4;2;"This lady was making milk bottles for people who get tear gas in eyes. #ferguson #stl #stlouis … http:// instagram.com/p/r8VbXDFRYg/";Ferguson, MO;;#ferguson #stl #stlouis;"502273543116443648";https://twitter.com/Kingyella/status/502273543116443648
PaganChild;2014-08-20 18:58;10;6;"Impact on businesses. In #Ferguson pic.twitter.com/oJeXEOhWwD";Ferguson, MO;;#Ferguson;"502273452783706112";https://twitter.com/PaganChild/status/502273452783706112
KalaMendoza;2014-08-20 18:57;3;4;"#AmnestyUSA Human Rights Delegates getting our protest safety protocols ready. #Ferguson … http:// instagram.com/p/r8VTOCjkSf/";Ferguson, MO;;#AmnestyUSA #Ferguson;"502273264022872064";https://twitter.com/KalaMendoza/status/502273264022872064
Kingyella;2014-08-20 18:57;1;0;"This was making milk bottles for people who get tear gas in eyes. #ferguson #stl #stlouis #missouri … http:// instagram.com/p/r8VRuzlRYQ/";Ferguson, MO;;#ferguson #stl #stlouis #missouri;"502273212299108352";https://twitter.com/Kingyella/status/502273212299108352
JamesV_news;2014-08-20 18:57;0;0;"Things are calm at the moment, protestors making their rounds walking up and down the street shouting they want justice. #Ferguson";Ferguson, MO;;#Ferguson;"502273185065492481";https://twitter.com/JamesV_news/status/502273185065492481
kmariemoffitt;2014-08-20 18:55;0;0;"RT @stltoday : After 12 days of unrest in Ferguson , the stress is taking a toll http:// bit.ly/1z3zvII";St Louis, MO;@stltoday;;"502272789009530880";https://twitter.com/kmariemoffitt/status/502272789009530880
RoelVerrycken;2014-08-20 18:55;0;0;"Thunderstorm in Ferguson @McDonald's at 9131 W Florissant http:// instagram.com/p/r8U_Jwv4rJ/";Ferguson, MO;@McDonald;;"502272785154977792";https://twitter.com/RoelVerrycken/status/502272785154977792
Kingyella;2014-08-20 18:54;2;2;"#mcdonalds #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot … http:// instagram.com/p/r8U_reFRX0/";Ferguson, MO;;#mcdonalds #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot;"502272592850345985";https://twitter.com/Kingyella/status/502272592850345985
Kingyella;2014-08-20 18:53;0;1;"#mcdonalds #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot … http:// instagram.com/p/r8U2PTFRXj/";Ferguson, MO;;#mcdonalds #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot;"502272267527913472";https://twitter.com/Kingyella/status/502272267527913472
smallgt;2014-08-20 18:53;0;0;"@mikeziegler : Welcome, national media,to a real St.L Aug evening. #stlwx #ferguson ...or as Ichiro liked to say"hotter than a fing sewer rat"";St Louis, MO;@mikeziegler;#stlwx #ferguson;"502272230093365248";https://twitter.com/smallgt/status/502272230093365248
JimDalrympleII;2014-08-20 18:52;0;0;"@neil21 @stevemouzon @clmarohn thanks you guys. (May work it into a story on public space in Ferguson )";Jennings, MO;@neil21 @stevemouzon @clmarohn;;"502272048937590784";https://twitter.com/JimDalrympleII/status/502272048937590784
MaloneReuters;2014-08-20 18:52;0;3;"The rain has not dampened the spirits of protesters in #Ferguson , who continue to march despite the rain.";Ferguson, MO;;#Ferguson;"502271908080259073";https://twitter.com/MaloneReuters/status/502271908080259073
Kingyella;2014-08-20 18:52;1;1;"#standoff #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot … http:// instagram.com/p/r8Urf1FRXV/";Ferguson, MO;;#standoff #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot;"502271898697617408";https://twitter.com/Kingyella/status/502271898697617408
ErinDelmoreNJTV;2014-08-20 18:51;19;10;"New chant: "we want justice/here's your peace" #Ferguson";Ferguson, MO;;#Ferguson;"502271814194978818";https://twitter.com/ErinDelmoreNJTV/status/502271814194978818
Kingyella;2014-08-20 18:51;1;1;"#brothershahid #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot … http:// instagram.com/p/r8UjmnlRXF/";Ferguson, MO;;#brothershahid #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn #handsupdontshoot;"502271627384868865";https://twitter.com/Kingyella/status/502271627384868865
Kingyella;2014-08-20 18:49;1;0;"S/o to @iambenzino for coming thru! #ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn … http:// instagram.com/p/r8UVSgFRWx/";Ferguson, MO;@iambenzino;#ferguson #stl #stlouis #missouri #ripmikebrown #groundzero #cnn;"502271136327929856";https://twitter.com/Kingyella/status/502271136327929856
MarianneVikaas;2014-08-20 18:48;0;0;"Demonstr. har tatt til gaten igjen etter regnskyll og uroligheter. I bakgrunnen slår lynet ned. #Ferguson #vgdirekte pic.twitter.com/TU8sVgmwy9";Ferguson, MO;;#Ferguson #vgdirekte;"502271029964963840";https://twitter.com/MarianneVikaas/status/502271029964963840
Mvstermind;2014-08-20 18:48;1;0;""Police shoots at "violent" storm looming over ferguson ". #newheadlinesbelike";Black Jack, MO;;#newheadlinesbelike;"502270974411038721";https://twitter.com/Mvstermind/status/502270974411038721
Bishoptrenine;2014-08-20 18:47;0;1;"Yea he did that R.I.P #MikeBrown #JusticeForMikeBrown #Ferguson #StLouis #WorldChanger pic.twitter.com/EdUl22ZX77";St Louis, MO;;#MikeBrown #JusticeForMikeBrown #Ferguson #StLouis #WorldChanger;"502270845876596736";https://twitter.com/Bishoptrenine/status/502270845876596736
