username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SanAntonioCP;2016-11-13 05:41;0;0;""He's our elected president, and you can protest all you want, he's not resigning." http:// on.kens5.com/2fHUfnX";;;;"797796424779870208";https://twitter.com/SanAntonioCP/status/797796424779870208
WinnipegCP;2016-11-13 04:25;0;0;"Playbook: It's like Trouba never left; Bickell opens up on dealing with MS; Kaepernick's protest blunted http:// wfp.to/230";;;;"797777311776972800";https://twitter.com/WinnipegCP/status/797777311776972800
JimJsw1968;2016-11-13 04:09;0;0;"Ran into and got stuck in the Trump Protest downtown Houston last night and made a quick video… https://www. instagram.com/p/BMv_NN8gLmL/";;;;"797773405479202816";https://twitter.com/JimJsw1968/status/797773405479202816
boneandarrowart;2016-11-13 02:48;0;0;"We have much work to do. #blacklivesmatter #blm #protest #notmypresident #fdt #fuckdonaldtrump … https://www. instagram.com/p/BMv16_yFk3r/";;;#blacklivesmatter #blm #protest #notmypresident #fdt #fuckdonaldtrump;"797752998093066240";https://twitter.com/boneandarrowart/status/797752998093066240
boneandarrowart;2016-11-13 02:39;0;1;"Epic native tunes as the backdrop to our protest . #losangeles #protest #fuckdonaldtrump #fdt … https://www. instagram.com/p/BMv075pFLmg/";;;#losangeles #protest #fuckdonaldtrump #fdt;"797750830002765824";https://twitter.com/boneandarrowart/status/797750830002765824
P1Snowflake;2016-11-13 02:15;0;0;"On the wall of the building I work at after another night of protests. #this #protest #graffiti … https://www. instagram.com/p/BMvyKC5gFcB/";;;#this #protest #graffiti;"797744708709650432";https://twitter.com/P1Snowflake/status/797744708709650432
BlakkBauer;2016-11-13 02:09;0;0;""Think of your protest like sex. You can be loud and wild and do it all night. But when something starts to burn, you should probably stop."";;;;"797743179382591489";https://twitter.com/BlakkBauer/status/797743179382591489
BohemianxChica;2016-11-13 00:46;0;2;"This is what unity looks like. #United #protest #longbeach #antitrump #anon #blacklivesmatter … https://www. instagram.com/p/BMvn6QZjNc6/";;;#United #protest #longbeach #antitrump #anon #blacklivesmatter;"797722181501325316";https://twitter.com/BohemianxChica/status/797722181501325316
LosAngelesCP;2016-11-13 00:34;1;1;"Hundreds gather in Long Beach for peaceful protest against President-elect Donald Trump http:// abc7.la/2fOAqvJ";;;;"797719168338407428";https://twitter.com/LosAngelesCP/status/797719168338407428
GinaMariaRed;2016-11-12 23:56;0;1;"This is why I turned around on this protest !! A whole bunch of FUCK NUTS!! Just using this as an… https://www. instagram.com/p/BMviMVhAlLY/";;;;"797709603584802816";https://twitter.com/GinaMariaRed/status/797709603584802816
LosAngelesCP;2016-11-12 23:19;0;0;"8,000 anti-Trump marchers flooded downtown L.A. today, many of them there to protest his immigration policies… https:// twitter.com/i/web/status/7 97608698709413888 …";;;;"797700288484286465";https://twitter.com/LosAngelesCP/status/797700288484286465
LitaNurs;2016-11-12 23:12;0;2;"#protest #palmsprings #californialove #mybody #nodapl #democracy #nocapitalism #democracia … https://www. instagram.com/p/BMvdKLVgsk_/";;;#protest #palmsprings #californialove #mybody #nodapl #democracy #nocapitalism #democracia;"797698533587558401";https://twitter.com/LitaNurs/status/797698533587558401
Ac3_Mon3y1188;2016-11-12 23:11;0;0;"Foolin wit the Protest cuhz it was alot ppl out here @Fashion Show https://www. instagram.com/p/BMvdDQ6hFh_/";;@Fashion;;"797698301030080512";https://twitter.com/Ac3_Mon3y1188/status/797698301030080512
monicaembrey;2016-11-12 23:00;0;0;"Trump protest in Mexico City #puentesnomuros #bridgesnotwalls @… https://www. instagram.com/p/BMvb3XujDomS e-iqxQFwRZALOn762IGU459Wms0/ …";;@;#puentesnomuros #bridgesnotwalls;"797695692013764608";https://twitter.com/monicaembrey/status/797695692013764608
KaseyKourageous;2016-11-12 23:00;0;3;"In Peace, We Protest . Los Angeles shows up for love! Loss is temporary. Failure is fleeting. If… https://www. instagram.com/p/BMvbyOVDNSr/";;;;"797695514015891456";https://twitter.com/KaseyKourageous/status/797695514015891456
Lexii0022;2016-11-12 22:29;0;1;"Love Wins! . . . . . #peacefulprotest #love #standupforwhatsright #protest #lovewins … https://www. instagram.com/p/BMvYR0Igz0-/";;;#peacefulprotest #love #standupforwhatsright #protest #lovewins;"797687800841773056";https://twitter.com/Lexii0022/status/797687800841773056
Vancouver_CP;2016-11-12 22:29;0;1;"Demonstrators protest Trump presidency across U.S., in Vancouver Sarah MacDonald http:// bc.ctvnews.ca/video?clipId=9 93798&binId=1.1184694&playlistPageNum=1 …";;;;"797687699452723200";https://twitter.com/Vancouver_CP/status/797687699452723200
Ac3_Mon3y1188;2016-11-12 22:25;0;1;"Anti Trump Protest @Fashion Show https://www. instagram.com/p/BMvXz3BhdMv/";;@Fashion;;"797686844917854208";https://twitter.com/Ac3_Mon3y1188/status/797686844917854208
ayoonhendricks;2016-11-12 22:14;4;5;". @katyeabbott and I are leaving now, check @dailycal later for a recap of tonight's peaceful protest in Berkeley #berkprotest";;@katyeabbott @dailycal;#berkprotest;"797684113893244928";https://twitter.com/ayoonhendricks/status/797684113893244928
ElPasoCP;2016-11-12 22:12;0;0;"Donald Trump supporters and protesters exchanged harsh words at last night's protest at San Jacinto Plaza. http:// spr.ly/60178Ge8D";;;;"797683449209307137";https://twitter.com/ElPasoCP/status/797683449209307137
ayoonhendricks;2016-11-12 22:10;0;0;"Looks like the protest is about wrapped up? About the same number here as when it started #berkprotest pic.twitter.com/k8iq71SW0Z";;;#berkprotest;"797683049961955328";https://twitter.com/ayoonhendricks/status/797683049961955328
nataalymariisol;2016-11-12 22:03;0;1;"FUCK YOUR TOWER FUCK YOUR WALL #trumptower #lasvegas #protest #notmypresident #LVProtest @Trump… https://www. instagram.com/p/BMvVQwAD3SB/";;@Trump;#trumptower #lasvegas #protest #notmypresident #LVProtest;"797681168917336064";https://twitter.com/nataalymariisol/status/797681168917336064
LasVegasCP;2016-11-12 21:55;2;2;"Hundreds take to the Las Vegas Strip for anti-Trump protest http:// news3lv.com/news/local/hun dreds-take-to-the-las-vegas-strip-for-anti-trump-protest …";;;;"797679166061613056";https://twitter.com/LasVegasCP/status/797679166061613056
itsVMONEY;2016-11-12 21:35;1;0;"from tonight's protest @Downtown Long Beach https://www. instagram.com/p/BMvSECLj3F6/";;@Downtown;;"797674141923115009";https://twitter.com/itsVMONEY/status/797674141923115009
chrisrusanowsky;2016-11-12 21:32;0;0;"Anti-Trump Protest 11/12/2016 (Will be going out again tomorrow 11-13 @12pm in Santa Monica… https://www. instagram.com/p/BMvRvhNgLao/";;@12pm;;"797673428157394944";https://twitter.com/chrisrusanowsky/status/797673428157394944
chrisrusanowsky;2016-11-12 21:23;0;0;"Anti-Trump Protest 11/12/2016 #rusanowskytravels #lifeofaphotographer #fujifilm #fujixseries … https://www. instagram.com/p/BMvQs-sAdqn/";;;#rusanowskytravels #lifeofaphotographer #fujifilm #fujixseries;"797671141825544193";https://twitter.com/chrisrusanowsky/status/797671141825544193
chrisrusanowsky;2016-11-12 21:22;0;0;"Anti-Trump Protest 11/12/2016 #rusanowskytravels #lifeofaphotographer #fujifilm #fujixseries … https://www. instagram.com/p/BMvQkYygmE-/";;;#rusanowskytravels #lifeofaphotographer #fujifilm #fujixseries;"797670846953353216";https://twitter.com/chrisrusanowsky/status/797670846953353216
malderson13;2016-11-12 21:15;0;0;"Drove to Lawrence today to attend the "Lawrence Stands with Standing Rock" protest against the… https://www. instagram.com/p/BMvL9uWAUKa/";;;;"797669246432145409";https://twitter.com/malderson13/status/797669246432145409
ayoonhendricks;2016-11-12 21:08;0;0;"Protest is a bit smaller now, maybe 70? Crossing Dwight Way and Shattuck Avenue #berkprotest";;;#berkprotest;"797667364451991552";https://twitter.com/ayoonhendricks/status/797667364451991552
nickel_5cent;2016-11-12 20:59;0;0;"#trump #protest #lasvegasstrip #lasvegas these people dont want to #makeamericagreatagain @… https://www. instagram.com/p/BMvN_aJgAue/";;@;#trump #protest #lasvegasstrip #lasvegas #makeamericagreatagain;"797665199302078464";https://twitter.com/nickel_5cent/status/797665199302078464
LasVegasCP;2016-11-12 20:27;2;2;"Hundreds of people are gathering to protest Trump in LasVegas - they plan to march and rally at Trump's Hotel… https:// twitter.com/i/web/status/7 97649471525879808 …";;;;"797657010565050368";https://twitter.com/LasVegasCP/status/797657010565050368
tjmalana10;2016-11-12 20:22;0;0;"I'm so sorry I deleted the original protest video b/c of the f**ked up audio. UPDATED vid… https://www. instagram.com/p/BMvJtEWAyny/";;;;"797655752357904384";https://twitter.com/tjmalana10/status/797655752357904384
tjmalana10;2016-11-12 20:18;0;0;"The protest this morning was way bigger than the one Wednesday. 100,000 people protested today.… https://www. instagram.com/p/BMvJTizg8iU/";;;;"797654875190464512";https://twitter.com/tjmalana10/status/797654875190464512
DressedinDots;2016-11-12 20:16;0;1;"#unitedagainsthate #protest @Los Angeles Federal Building https://www. instagram.com/p/BMvJGa7hr66/";;@Los;#unitedagainsthate #protest;"797654429256122368";https://twitter.com/DressedinDots/status/797654429256122368
TracieMayWagner;2016-11-12 20:15;0;3;"My #family #marching today in #protest of #trump and #pence ... I could not be prouder! #noh8 … https://www. instagram.com/p/BMvI7UZh6bq/";;;#family #marching #protest #trump #pence #noh8;"797654083007979520";https://twitter.com/TracieMayWagner/status/797654083007979520
SanDiegoCP;2016-11-12 20:03;1;0;"No love for Trump at boisterous but peaceful protest that drew hundreds of marchers to Balboa Park Saturday:… https:// twitter.com/i/web/status/7 97637721284116480 …";;;;"797651007870148608";https://twitter.com/SanDiegoCP/status/797651007870148608
SanAntonioCP;2016-11-12 20:03;0;0;"Scene from tonight's Trump protest ksat @BrngerReports http:// toplocalnow.com/us/san-antonio";;@BrngerReports;;"797650967613218816";https://twitter.com/SanAntonioCP/status/797650967613218816
ederazzo;2016-11-12 20:01;0;2;"Video from today's peaceful protest in downtown Los Angeles #LoveTrumpsHate #StrongerTogether … https://www. instagram.com/p/BMvHZe9j_dV/";;;#LoveTrumpsHate #StrongerTogether;"797650682459389952";https://twitter.com/ederazzo/status/797650682459389952
jkruzel25;2016-11-12 20:01;0;0;"15 bucks an hr. To protest . And how do u qualify 4 Bonuses? Follow the money.";;;;"797650606789824512";https://twitter.com/jkruzel25/status/797650606789824512
cjsaunders522;2016-11-12 19:45;0;0;"We can protest with dignity against a shitty system run by Richard Craniums... @United States https://www. instagram.com/p/BMvFhH2DYjT/";;@United;;"797646547567726592";https://twitter.com/cjsaunders522/status/797646547567726592
DressedinDots;2016-11-12 19:37;0;0;"#unitedagainsthate #protest in #dtla @Los Angeles Federal Building https://www. instagram.com/p/BMvEo6Ch5KU/";;@Los;#unitedagainsthate #protest #dtla;"797644618900701185";https://twitter.com/DressedinDots/status/797644618900701185
otepofficial;2016-11-12 19:29;4;13;"Join us! Don't stay home! #werejectthepresidentelect #protest #dtla #notmypresident … https://www. instagram.com/p/BMvDvDcgEPl/";;;#werejectthepresidentelect #protest #dtla #notmypresident;"797642626296119296";https://twitter.com/otepofficial/status/797642626296119296
Emmanuel_Delfin;2016-11-12 19:22;0;2;"Podcasting from an Anti Trump protest @San Antonio, Texas https://www. instagram.com/p/BMvC5IWBkzd/";;@San;;"797640777840984064";https://twitter.com/Emmanuel_Delfin/status/797640777840984064
Eric_brojan17;2016-11-12 19:11;0;1;"On my way home today I witnessed part of the biggest protest in LA!… https://www. instagram.com/p/BMvBo1oAcJjx Aw4O_nb6p6GijvIr5NqX-QAcwY0/ …";;;;"797638016663592961";https://twitter.com/Eric_brojan17/status/797638016663592961
nashaification;2016-11-12 19:10;0;0;"Lawrence Stands with Standing Rock - Protest event. A subtle reminder that water is sacred and… https://www. instagram.com/p/BMvBeythH84/";;;;"797637674630717440";https://twitter.com/nashaification/status/797637674630717440
otepofficial;2016-11-12 19:04;3;14;"So beautiful #nativepride #firstpeople #nationofimmigrants #dtla #protest … https://www. instagram.com/p/BMvA1O3A3yO/";;;#nativepride #firstpeople #nationofimmigrants #dtla #protest;"797636241579618305";https://twitter.com/otepofficial/status/797636241579618305
otepofficial;2016-11-12 18:56;14;28;"JOIN US! #weouthere #iamtheresistance #protest #dtla Don't Stay Home! #notmypresident … https://www. instagram.com/p/BMu_9lbgz3b/";;;#weouthere #iamtheresistance #protest #dtla #notmypresident;"797634329702592513";https://twitter.com/otepofficial/status/797634329702592513
sergiomatic87;2016-11-12 18:41;0;0;"#lovetrumpshate #rally #protest #Houston #htx #notmypresident #imstillwithher #trump … https://www. instagram.com/p/BMu-OW2DoiR/";;;#lovetrumpshate #rally #protest #Houston #htx #notmypresident #imstillwithher #trump;"797630508586958849";https://twitter.com/sergiomatic87/status/797630508586958849
sergiomatic87;2016-11-12 18:40;0;0;"#notmypresident #dumptrump #imstillwithher #lovetrumpshate #rally #protest #Houston #htx … https://www. instagram.com/p/BMu-DjgjxUt/";;;#notmypresident #dumptrump #imstillwithher #lovetrumpshate #rally #protest #Houston #htx;"797630137516904448";https://twitter.com/sergiomatic87/status/797630137516904448
sergiomatic87;2016-11-12 18:32;0;0;"#imstillwithher #lovetrumpshate #Houston #rally #protest #htx #cityofhouston #notmypresident @… https://www. instagram.com/p/BMu9MMtjVuP/";;@;#imstillwithher #lovetrumpshate #Houston #rally #protest #htx #cityofhouston #notmypresident;"797628236326899712";https://twitter.com/sergiomatic87/status/797628236326899712
Parvesh;2016-11-12 18:32;10;79;"Proud to have been at the peaceful, diverse protest march in beautiful Downtown Los Angeles… https://www. instagram.com/p/BMu9LtrAa4y/";;;;"797628218132066305";https://twitter.com/Parvesh/status/797628218132066305
metal_ballerina;2016-11-12 18:30;0;0;"#lovetrumpshate #love #protest #election #trump #america #neworleans #nola #frenchquarter … https://www. instagram.com/p/BMu86WXhRQW/";;;#lovetrumpshate #love #protest #election #trump #america #neworleans #nola #frenchquarter;"797627625824882688";https://twitter.com/metal_ballerina/status/797627625824882688
SanAntonioCP;2016-11-12 18:16;2;3;"Hundreds of San Antonians are gathering downtown for the second straight night on Saturday to protest Donald Trump. http:// on.kens5.com/2fLYFZV";;;;"797624046082891776";https://twitter.com/SanAntonioCP/status/797624046082891776
arthursucks;2016-11-12 18:15;1;2;"The #AntiTrump #Protest in Long Beach is still going but I had to leave. I'm with @longbeachUAT in spirit.";;@longbeachUAT;#AntiTrump #Protest;"797623989623365633";https://twitter.com/arthursucks/status/797623989623365633
otepofficial;2016-11-12 18:06;7;24;"#notmypresident #iamtheresistance stronger every hour of everyday #protest #dtla … https://www. instagram.com/p/BMu6NzmgTne/";;;#notmypresident #iamtheresistance #protest #dtla;"797621692604579840";https://twitter.com/otepofficial/status/797621692604579840
alexcharak;2016-11-12 18:04;0;0;"The political revolution continues ️ #foreverforward #protest #donate #organize #standingrock … https://www. instagram.com/p/BMu55jylV9H/";;;#foreverforward #protest #donate #organize #standingrock;"797621007498510336";https://twitter.com/alexcharak/status/797621007498510336
gabrielasosa;2016-11-12 17:56;0;0;"#Trump #Protest #la @DTLA https://www. instagram.com/p/BMu5EJ5DmkD/";;@DTLA;#Trump #Protest #la;"797619163674144768";https://twitter.com/gabrielasosa/status/797619163674144768
arthursucks;2016-11-12 17:48;0;2;"Impressive turn out for @longbeachUAT #Protest Starts around 15-30 minutes. pic.twitter.com/PAj4eWQXEf";;@longbeachUAT;#Protest;"797617082208686080";https://twitter.com/arthursucks/status/797617082208686080
