username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
M3TALH3ADZEF;2013-03-13 20:36;1;1;"I so want to fok some shit up #BrooklynProtest get my juices flowing";;;#BrooklynProtest;"312044627639287808";https://twitter.com/M3TALH3ADZEF/status/312044627639287808
TrueClassVIdeo;2013-03-13 20:36;4;0;"#Solidarity for the brave protesters at the 3rd night of the #BrooklynProtest I'm watching streams wish I was there Stay Safe and Strong";;;#Solidarity #BrooklynProtest;"312044626875932672";https://twitter.com/TrueClassVIdeo/status/312044626875932672
HolyReyes;2013-03-13 20:36;3;0;"Everyone should pay attention to #BrooklynProtest . NYPD shot 16yr old #KimaniGray 7 times. 3 times in the back: http:// gothamist.com/2013/03/13/kim ani_gray_shot_7_times_by_nypd_3.php …";;;#BrooklynProtest #KimaniGray;"312044624044752896";https://twitter.com/HolyReyes/status/312044624044752896
KBinSC;2013-03-13 20:36;1;0;"#BrooklynProtest Punk with a gun. Government over reach EVERYWHERE! #teachYourChildren #EarnYourKeep #GiveYourChildrenSelfRespect !";;;#BrooklynProtest #teachYourChildren #EarnYourKeep #GiveYourChildrenSelfRespect;"312044603161341953";https://twitter.com/KBinSC/status/312044603161341953
GopAreSatan;2013-03-13 20:36;0;0;"RT @caulkthewagon Solidarity to amazing photographer @BatmanWI who is at or en route to the ER #BrooklynProtest #wiunion";;@caulkthewagon @BatmanWI;#BrooklynProtest #wiunion;"312044588707758080";https://twitter.com/GopAreSatan/status/312044588707758080
69Dwyze69;2013-03-13 20:36;0;0;"New York's Finest as long as you live downtown #BrooklynProtest";;;#BrooklynProtest;"312044582672158720";https://twitter.com/69Dwyze69/status/312044582672158720
justaquestion00;2013-03-13 20:36;0;0;"How many arrested? “ @onekade : Hope people are rounding up bail money. Again, #ows people could help with this tonight. #BrooklynProtest ”";;@onekade;#ows #BrooklynProtest;"312044582336606208";https://twitter.com/justaquestion00/status/312044582336606208
daneyvilla;2013-03-13 20:36;1;0;"RT @OccupiedMuslim #BrooklynProtest Reports that horses did charge into the crowd a few times. Some injuries have been reported.";;@OccupiedMuslim;#BrooklynProtest;"312044523641507840";https://twitter.com/daneyvilla/status/312044523641507840
occupyPoliceBot;2013-03-13 20:36;0;0;"RT @NYCopwatch The #Brooklynprotest is not LA, Benton Harbor, Cincinnatti, or Watts. But the cause is the same: the racist #policestate .";;@NYCopwatch;#Brooklynprotest #policestate;"312044483829190656";https://twitter.com/occupyPoliceBot/status/312044483829190656
socialistlib510;2013-03-13 20:36;1;1;". @JumaaneWilliams shows back up to #BrooklynProtest . People are pissed and telling him more needs to be done.";;@JumaaneWilliams;#BrooklynProtest;"312044478896676865";https://twitter.com/socialistlib510/status/312044478896676865
stevebandrews;2013-03-13 20:36;52;4;"Mainstream media remain silent as #BrooklynProtest of #Kimani Gray's death enters third night http:// ow.ly/iU7Cm";;;#BrooklynProtest #Kimani;"312044459816787969";https://twitter.com/stevebandrews/status/312044459816787969
blogdiva;2013-03-13 20:36;0;0;"THERE WERE CERTAINLY MORE THAN 1 BY-STANDER INJURED tonight at #BrooklynProtest , but on da twittas, NYDN only report the one NYPD boo-boo :P";;;#BrooklynProtest;"312044440376188928";https://twitter.com/blogdiva/status/312044440376188928
UnAmericanOtaku;2013-03-13 20:36;0;0;"I just got word a police officer was injured during the #BrooklynProtest / #BrooklynRiot when he was hit by a brick. Police need to use guns.";;;#BrooklynProtest #BrooklynRiot;"312044430028845056";https://twitter.com/UnAmericanOtaku/status/312044430028845056
NSlayton;2013-03-13 20:36;0;0;"For #BrooklynProtest updates, follow @rdevro and @johnknefel . They're reporting police hitting protesters and kettling them.";;@rdevro @johnknefel;#BrooklynProtest;"312044429512949760";https://twitter.com/NSlayton/status/312044429512949760
caulkthewagon;2013-03-13 20:36;1;0;"@girl_onthego police oppression of immigrants and/or people of color also figures prominently in Veronica Mars. #BrooklynProtest";;@girl_onthego;#BrooklynProtest;"312044424047755267";https://twitter.com/caulkthewagon/status/312044424047755267
BrendanSpaceGod;2013-03-13 20:35;0;1;"The #BrooklynProtest shit is fucking crazy";;;#BrooklynProtest;"312044384113807360";https://twitter.com/BrendanSpaceGod/status/312044384113807360
IamLeroyJonesJr;2013-03-13 20:35;0;0;"RT @danamo : RT @interocc : Councilman @JumaaneWilliams has NOT been arrested, and he's tweeting. #BrooklynProtest";;@danamo @interocc @JumaaneWilliams;#BrooklynProtest;"312044361040941057";https://twitter.com/IamLeroyJonesJr/status/312044361040941057
myers_mel;2013-03-13 20:35;0;0;"If you're following this story. RT @WSJ : Follow reporter @DGisSERIOUS for live tweets from the scene of the #BrooklynProtest .";;@WSJ @DGisSERIOUS;#BrooklynProtest;"312044339490598912";https://twitter.com/myers_mel/status/312044339490598912
CourtneyPFB;2013-03-13 20:35;3;1;"#Kiki 's sister was arrested earlier, has been released #brooklynprotest ( @occupynick live at http:// ustre.am/KDCD )";;@occupynick;#Kiki #brooklynprotest;"312044301930598400";https://twitter.com/CourtneyPFB/status/312044301930598400
DougEDougie;2013-03-13 20:35;0;0;"RT @johnknefel Just saw @JumaaneWilliams counseling some young people here to be calm #brooklynprotest";;@johnknefel @JumaaneWilliams;#brooklynprotest;"312044282880081920";https://twitter.com/DougEDougie/status/312044282880081920
PhilRoss10;2013-03-13 20:35;0;0;""How do you feel when you go home at night and you think about all the dirty shit you do?" woman shouting to cops at #BrooklynProtest";;;#BrooklynProtest;"312044253725462528";https://twitter.com/PhilRoss10/status/312044253725462528
GeorgieBC;2013-03-13 20:35;7;0;"A march and a vigil with candles, NYPD shows up in insane force, screams in their faces, shoves, arrests... #BrooklynProtest #KimaniGray #OWS";;;#BrooklynProtest #KimaniGray #OWS;"312044253473808385";https://twitter.com/GeorgieBC/status/312044253473808385
danamo;2013-03-13 20:35;2;0;"RT @interocc : Councilman @JumaaneWilliams has NOT been arrested, and he's tweeting. #BrooklynProtest";;@interocc @JumaaneWilliams;#BrooklynProtest;"312044247454994432";https://twitter.com/danamo/status/312044247454994432
GopAreSatan;2013-03-13 20:35;1;0;"#wiunion If you think the people are going to take anymore you're wrong" woman to #nypd on live stream #brooklynprotest <also MKE";;;#wiunion #nypd #brooklynprotest;"312044237065695233";https://twitter.com/GopAreSatan/status/312044237065695233
jerrylore;2013-03-13 20:35;0;0;"Following reporter @DGisSERIOUS for live updates from the scene #BrooklynProtest #Brooklyn";;@DGisSERIOUS;#BrooklynProtest #Brooklyn;"312044235425710080";https://twitter.com/jerrylore/status/312044235425710080
BTL1976;2013-03-13 20:35;0;1;"@Wamaid come on out to Flatbush and explain that. #getagrip #brooklynprotest";;@Wamaid;#getagrip #brooklynprotest;"312044224562475008";https://twitter.com/BTL1976/status/312044224562475008
joemacare;2013-03-13 20:35;0;0;"RT @johnknefel : Just saw @JumaaneWilliams counseling some young people here to be calm #brooklynprotest";;@johnknefel @JumaaneWilliams;#brooklynprotest;"312044202177470464";https://twitter.com/joemacare/status/312044202177470464
OccupiedChiTrib;2013-03-13 20:35;0;0;"RT @johnknefel : Just saw @JumaaneWilliams counseling some young people here to be calm #brooklynprotest";;@johnknefel @JumaaneWilliams;#brooklynprotest;"312044200663343104";https://twitter.com/OccupiedChiTrib/status/312044200663343104
cliffpotts;2013-03-13 20:35;0;0;"RT @jayron26 : NYPD treating #Brooklyn like it is #OWS . It is not. They will find out the hard way. #BrooklynProtest #KimaniGray #OO #OWS ...";;@jayron26;#Brooklyn #OWS #BrooklynProtest #KimaniGray #OO #OWS;"312044184435556352";https://twitter.com/cliffpotts/status/312044184435556352
69Dwyze69;2013-03-13 20:35;0;0;"Where Protect & Serve is a joke if you live in the hood & your Guilty before proven Innocent #BrooklynProtest";;;#BrooklynProtest;"312044172955758592";https://twitter.com/69Dwyze69/status/312044172955758592
dominique_e_;2013-03-13 20:34;2;0;"Some accounts say, that the relative of #KimaniGray arrested in tonights #BrooklynProtest is his sister.";;;#KimaniGray #BrooklynProtest;"312044144581308416";https://twitter.com/dominique_e_/status/312044144581308416
OccupyAstoriaLI;2013-03-13 20:34;5;0;"Please, tell us more about the #Pope while #BrooklynProtest marches through the streets for the second night in a row. #KimaniGray";;;#Pope #BrooklynProtest #KimaniGray;"312044118761164800";https://twitter.com/OccupyAstoriaLI/status/312044118761164800
MovementCO;2013-03-13 20:34;2;0;"#JailSupport NEED @73rd Pricinct 1470 East New York Ave, Brooklyn, NY via 2 twitter at least 45 arrests #Brooklynprotest "";;@73rd;#JailSupport #Brooklynprotest;"312044089266810880";https://twitter.com/MovementCO/status/312044089266810880
patrickdehahn;2013-03-13 20:34;2;0;"RT @johnknefel : Just saw @JumaaneWilliams counseling some young people here to be calm #brooklynprotest";;@johnknefel @JumaaneWilliams;#brooklynprotest;"312044085596794880";https://twitter.com/patrickdehahn/status/312044085596794880
chr15_eat0n;2013-03-13 20:34;0;0;"heated #brooklynprotest on ustream: http:// ustre.am/KDCD follow @interocc for updates. justice for Kimani Gray - http:// blogs.villagevoice.com/runninscared/2 013/03/kimani_gray_1.php …";;@interocc;#brooklynprotest;"312044075933122560";https://twitter.com/chr15_eat0n/status/312044075933122560
athirisoru;2013-03-13 20:34;6;0;"Mass arrest Imminent now #BrooklynProtest Citizen journalist @StopMotionsolo @OccupyWeather on the front lines #ftp Justice for #KimaniGray";;@StopMotionsolo @OccupyWeather;#BrooklynProtest #ftp #KimaniGray;"312044070237249537";https://twitter.com/athirisoru/status/312044070237249537
naturalbkbeauty;2013-03-13 20:34;1;1;"Are reverting back to pre civil rights #brooklynprotest";;;#brooklynprotest;"312044063660589056";https://twitter.com/naturalbkbeauty/status/312044063660589056
horiveira;2013-03-13 20:34;0;0;"NYPD establishing "frozen zones" on the streets of #Flatbush #Brooklynprotest";;;#Flatbush #Brooklynprotest;"312044037106434048";https://twitter.com/horiveira/status/312044037106434048
patrickdehahn;2013-03-13 20:34;0;0;"Report from @DGisSERIOUS at #brooklynprotest : Showdowns on 53rd and 54th. Netting out.";;@DGisSERIOUS;#brooklynprotest;"312044010451644416";https://twitter.com/patrickdehahn/status/312044010451644416
johnknefel;2013-03-13 20:34;7;0;"Just saw @JumaaneWilliams counseling some young people here to be calm #brooklynprotest";;@JumaaneWilliams;#brooklynprotest;"312044003816255489";https://twitter.com/johnknefel/status/312044003816255489
KBinSC;2013-03-13 20:34;0;0;"#BrooklynProtest remember, YOU VOTED for MORE GOVERNMENT, now you got it! #reapWhatYouSow !";;;#BrooklynProtest #reapWhatYouSow;"312043989450772480";https://twitter.com/KBinSC/status/312043989450772480
girl_onthego;2013-03-13 20:34;0;0;"Class warfare is one of the major themes of Veronica Mars. Looking @that with parallels to the #BrooklynProtest . #VM";;@that;#BrooklynProtest #VM;"312043944219377664";https://twitter.com/girl_onthego/status/312043944219377664
TimothyDaltonWV;2013-03-13 20:34;4;0;"45 arrested so far in #BrooklynProtest . Time to make a statement for freedom! #FreedomForAll #NYPD #Democracy #WeThePeople";;;#BrooklynProtest #FreedomForAll #NYPD #Democracy #WeThePeople;"312043926284550145";https://twitter.com/TimothyDaltonWV/status/312043926284550145
InterOcc;2013-03-13 20:33;14;1;"“ @KatGjail : #JailSupport NEED @73rd Pricinct 1470 East New York Ave, Brooklyn, NY via 2 twitter at least 45 arrests #Brooklynprotest "";;@KatGjail @73rd;#JailSupport #Brooklynprotest;"312043905212354563";https://twitter.com/InterOcc/status/312043905212354563
ActivistTube;2013-03-13 20:33;0;0;"@Dennis_Lintz @ACLU @NLGnews I doubt they can read this tweet in jail. But I'll RT. :) #brooklynprotest";;@Dennis_Lintz @ACLU @NLGnews;#brooklynprotest;"312043863332241409";https://twitter.com/ActivistTube/status/312043863332241409
PhilRoss10;2013-03-13 20:33;0;0;"#BrooklynProtest getting more and more heated";;;#BrooklynProtest;"312043858676563968";https://twitter.com/PhilRoss10/status/312043858676563968
BLAZEDInTheAM;2013-03-13 20:33;0;0;"#brooklynprotest";;;#brooklynprotest;"312043840028696578";https://twitter.com/BLAZEDInTheAM/status/312043840028696578
loganawilliams;2013-03-13 20:33;0;0;"#InThisGenerationPeople are sadly staying #unsung ; I mean - #BrooklynProtest be so different if they sang it. #MadAndYouKnowItClapYourHands";;;#InThisGenerationPeople #unsung #BrooklynProtest #MadAndYouKnowItClapYourHands;"312043813461979136";https://twitter.com/loganawilliams/status/312043813461979136
caulkthewagon;2013-03-13 20:33;42;7;"Reminder that the riot police scratched their numbers off their helmets tonight. This allows them to act with impunity. #BrooklynProtest";;;#BrooklynProtest;"312043811079589889";https://twitter.com/caulkthewagon/status/312043811079589889
99NewEngland;2013-03-13 20:33;0;0;"Thanks to everyone in the #brooklynprotest tonight... Boston, Hartford, Providence etc. are w/ you #Solidarity #kimanigray";;;#brooklynprotest #Solidarity #kimanigray;"312043807246020608";https://twitter.com/99NewEngland/status/312043807246020608
69Dwyze69;2013-03-13 20:33;2;1;"How much can you shoot, harrass, & demonize a people before they show their displeasure. #BrooklynProtest";;;#BrooklynProtest;"312043802523205632";https://twitter.com/69Dwyze69/status/312043802523205632
rubinafillion;2013-03-13 20:33;4;3;"If you're following the #BrooklynProtest , check out latest tweets from @DGisSERIOUS . Excellent live tweeting from the scene.";;@DGisSERIOUS;#BrooklynProtest;"312043790003232769";https://twitter.com/rubinafillion/status/312043790003232769
GopAreSatan;2013-03-13 20:33;1;0;"RT @DBCOOPA Media reporting on new Pope for 20 straight hrs while helicopters & riot gear are deployed in NYC #BrooklynProtest #union";;@DBCOOPA;#BrooklynProtest #union;"312043761414856704";https://twitter.com/GopAreSatan/status/312043761414856704
WebMu09;2013-03-13 20:33;0;0;"Cops telling streamer not to film him now. #BrooklynProtest ( LIVE: http:// ustre.am/KDCD )";;;#BrooklynProtest;"312043760089456641";https://twitter.com/WebMu09/status/312043760089456641
athirisoru;2013-03-13 20:33;0;0;"" @DBCOOPA : Cops show up to a candle vigil it becomes a protest. Cops break out riot gear it becomes a riot. #BrooklynProtest "";;@DBCOOPA;#BrooklynProtest;"312043758449463296";https://twitter.com/athirisoru/status/312043758449463296
M3TALH3ADZEF;2013-03-13 20:33;0;0;"the NLG hotline number in case of arrest is (212) 679- 6018. #brooklynprotest #ows #nyc #kimanigrey";;;#brooklynprotest #ows #nyc #kimanigrey;"312043741902934018";https://twitter.com/M3TALH3ADZEF/status/312043741902934018
seksi;2013-03-13 20:33;2;1;"People suddenly following #BrooklynProtest right now, please follow #RLblockade these next few days, and also @BatmanWI , who connects them";;@BatmanWI;#BrooklynProtest #RLblockade;"312043731232649216";https://twitter.com/seksi/status/312043731232649216
daneyvilla;2013-03-13 20:33;4;0;"THIS RT @OccupiedMuslim #BrooklynProtest Nobody in America ever talks about #guncontrol when the police kill someone";;@OccupiedMuslim;#BrooklynProtest #guncontrol;"312043726178504706";https://twitter.com/daneyvilla/status/312043726178504706
justaquestion00;2013-03-13 20:33;3;1;"That's great! RT“ @_nasdaf_ : "Don't hurt them! You're being filmed!!!" NYPD chief to fellow officers at #BrooklynProtest #kimanigray ”";;@_nasdaf_;#BrooklynProtest #kimanigray;"312043707056652289";https://twitter.com/justaquestion00/status/312043707056652289
kayewhitehead;2013-03-13 20:33;0;0;"#WWHD if she were here today? Leading the oppressed troops in the #brooklynprotest ! #Amandla #shonuff";;;#WWHD #brooklynprotest #Amandla #shonuff;"312043701448867840";https://twitter.com/kayewhitehead/status/312043701448867840
RasmusXera;2013-03-13 20:33;1;1;"How much of the media will cover this without mentioning predominantly white cops arresting predominantly black protestors? #BrooklynProtest";;;#BrooklynProtest;"312043689939705856";https://twitter.com/RasmusXera/status/312043689939705856
SplendidSpoon;2013-03-13 20:33;24;12;"The people in Brooklyn aren't asking for anything ideological, they just want to not get abused and shot by the #NYPD . #BrooklynProtest";;;#NYPD #BrooklynProtest;"312043688379420673";https://twitter.com/SplendidSpoon/status/312043688379420673
