username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
alwaysaterrier;2015-04-29 16:15;0;0;"Drinking a Penn Weizen by @PennBrewery at @theponybar — http:// untp.beer/s/c177534436";;@PennBrewery @theponybar;;"593554263374221312";https://twitter.com/alwaysaterrier/status/593554263374221312
Tasnov;2015-04-29 16:15;0;0;"SGA 5ever @winners in my https:// instagram.com/p/2E7F2SyBp3/";;@winners;;"593554259293114369";https://twitter.com/Tasnov/status/593554259293114369
britghouse;2015-04-29 16:15;0;0;"#Google #brandcast (@Madison Square Garden - @thegarden in New York, NY w/ @ryankefer ) https://www. swarmapp.com/c/jusCZDQJGO3";;@Madison @thegarden @ryankefer;#Google #brandcast;"593554247804985344";https://twitter.com/britghouse/status/593554247804985344
DreaDay;2015-04-29 16:15;0;0;"Waiting for the youtube #Brandcast to begin. #YouTube #Google #NewFronts #MSG @Madison Square Garden https:// instagram.com/p/2E7FLwDDrD/";;@Madison;#Brandcast #YouTube #Google #NewFronts #MSG;"593554242029363200";https://twitter.com/DreaDay/status/593554242029363200
Anna_Murphy;2015-04-29 16:15;0;0;"Oh thanks @nprnews for the front row seat to @lordhuron and the "first podcast upfronts" ever.… https:// instagram.com/p/2E7Euriedi/";;@nprnews @lordhuron;;"593554221250797570";https://twitter.com/Anna_Murphy/status/593554221250797570
_sarUGH_;2015-04-29 16:15;0;0;"@SHlALABE0UF @termiteking it's a defense mechanism :/";;@SHlALABE0UF @termiteking;;"593554205836779520";https://twitter.com/_sarUGH_/status/593554205836779520
amindfullca;2015-04-29 16:15;0;0;"Talking about drugs. http://www. amindfull.ca/a-mind-full-bl og/2015/4/29/talking-about-drugs …";;;;"593554199893389312";https://twitter.com/amindfullca/status/593554199893389312
Finlandia513;2015-04-29 16:15;0;0;"2 new dresses for date nights";;;;"593554193215983616";https://twitter.com/Finlandia513/status/593554193215983616
lustclouds;2015-04-29 16:15;2;0;"The most important sign out here I've seen. pic.twitter.com/bwNgvBms0Y";;;;"593554178934448128";https://twitter.com/lustclouds/status/593554178934448128
hillmangrad;2015-04-29 16:15;0;0;"#Bessie @MoMA The Museum of Modern Art https:// instagram.com/p/2E7DVhPVgq/";;@MoMA;#Bessie;"593554173096042496";https://twitter.com/hillmangrad/status/593554173096042496
wrightfan05;2015-04-29 16:15;1;0;"Dude";;;;"593554161565859840";https://twitter.com/wrightfan05/status/593554161565859840
NoPoopJokes;2015-04-29 16:15;0;3;"Actress: I'm a triple threat Me: I won't hesitate to use lethal force to protect myself and my kids A: this date is going well *make out*";;;;"593554139512238080";https://twitter.com/NoPoopJokes/status/593554139512238080
EventInNYC;2015-04-29 16:15;0;0;"02 May : Twin Peaks in Brooklyn, New York. Check http:// bit.ly/1Kv9gSF . #Brooklyn ,NewYork #alternative #EventsinNewYork";;;#Brooklyn #alternative #EventsinNewYork;"593554130137939970";https://twitter.com/EventInNYC/status/593554130137939970
andresflava;2015-04-29 16:15;0;0;"Happening Now in nyc: Thousands of people started protesting in the streets of New York City… https:// instagram.com/p/2E7B7jGAZ8/";;;;"593554124781789184";https://twitter.com/andresflava/status/593554124781789184
crspypata;2015-04-29 16:15;0;0;"I'm at Hillsong NYC in New York, NY https://www. swarmapp.com/c/g1C7GziXTft";;;;"593554119421485057";https://twitter.com/crspypata/status/593554119421485057
_calebfiles;2015-04-29 16:14;0;0;"I'm at Asylum Studios in Brooklyn, NY https://www. swarmapp.com/c/4JrflMNvsO7";;;;"593554083056885761";https://twitter.com/_calebfiles/status/593554083056885761
Hierophant1985;2015-04-29 16:14;1;0;"#FinallyMadeIt to #HotYoga (@5 Boro Power Yoga in Staten Island, NY) https://www. swarmapp.com/c/fExDJ8DUERX";;@5;#FinallyMadeIt #HotYoga;"593554081551122432";https://twitter.com/Hierophant1985/status/593554081551122432
_xethangerzx_;2015-04-29 16:14;0;0;"Had a nice day seeing the Statue of Liberty pic.twitter.com/BAtfyW2OJ4 – bei Liberty Island";;;;"593554080536100864";https://twitter.com/_xethangerzx_/status/593554080536100864
BunB522;2015-04-29 16:14;0;1;"Coach continues to baffle me...";;;;"593554077247741952";https://twitter.com/BunB522/status/593554077247741952
ins_mois;2015-04-29 16:14;0;1;"@TheoFvl ptdrrrr off + y'a quoi avc mnlrq lol? @Camille_fk @OnMusicTrip";;@TheoFvl @Camille_fk @OnMusicTrip;;"593554053394735106";https://twitter.com/ins_mois/status/593554053394735106
blingblao76;2015-04-29 16:14;0;0;"We are #1 St. Teresa Falcons @New Dorp Beach https:// instagram.com/p/2E6-1mjxyD/";;@New;#1;"593554018707906560";https://twitter.com/blingblao76/status/593554018707906560
kingjammyjam91;2015-04-29 16:14;0;0;"Take a second and think about your answer before you comment.. #BlackLivesMatter #UnionSquare … https:// instagram.com/p/2E6-eBhSA2/";;;#BlackLivesMatter #UnionSquare;"593554006758273024";https://twitter.com/kingjammyjam91/status/593554006758273024
fjchadwick;2015-04-29 16:14;0;0;"Heard about it...needed to have it...chicken and waffles with hand cut chips slathered in siracha… https:// instagram.com/p/2E6-dphtax/";;;;"593554006267531264";https://twitter.com/fjchadwick/status/593554006267531264
helloluvah;2015-04-29 16:14;0;0;"Bye 'merica! (@John F. Kennedy International Airport (JFK) in New York, NY) https://www. swarmapp.com/c/6QyMZDjft19";;@John;;"593553978065031169";https://twitter.com/helloluvah/status/593553978065031169
ThisNigga_DEZ;2015-04-29 16:14;0;0;"Adapt and settle for less <---- niggas have always had too but when can we as blacc people/minorities ever get the first choice ?";;;;"593553974692749312";https://twitter.com/ThisNigga_DEZ/status/593553974692749312
ChefKevinA;2015-04-29 16:14;0;0;"#picstitch we just received an awesome bonsai tree from someone who is convinced that I'm going to… https:// instagram.com/p/2E69aXLpe5/";;;#picstitch;"593553970418810880";https://twitter.com/ChefKevinA/status/593553970418810880
Ray_Carruth;2015-04-29 16:14;0;0;"Hey someone tell that ref to tuck that Benji";;;;"593553962919301120";https://twitter.com/Ray_Carruth/status/593553962919301120
LILIS_net;2015-04-29 16:14;0;0;"방금 사진 게시 @Shake Shack https:// instagram.com/p/2E69EWoizo/";;@Shake;;"593553956946780160";https://twitter.com/LILIS_net/status/593553956946780160
akapsychosis;2015-04-29 16:14;0;0;"I'm at Red Bull Arena for New York Red Bulls vs. Colorado Rapids in Harrison, NJ w/ @forzaenjay https://www. swarmapp.com/c/5a0x8Ps5LNu";;@forzaenjay;;"593553945433374720";https://twitter.com/akapsychosis/status/593553945433374720
JAMNPP;2015-04-29 16:14;2;1;"Director Betrand Bonello and actor Gaspard Ulliel for #saintlaurent @filmlinc @Walter Reade Theater https:// instagram.com/p/2E68lCmd2D/";;@filmlinc @Walter;#saintlaurent;"593553942186975232";https://twitter.com/JAMNPP/status/593553942186975232
britttanyyjay;2015-04-29 16:14;0;0;"Thank God this is my last God awful grand central - Poughkeepsie train ride";;;;"593553919374135296";https://twitter.com/britttanyyjay/status/593553919374135296
seanmfranklin;2015-04-29 16:14;0;0;"I'm at El Original in New York, NY w/ @geocartex https://www. swarmapp.com/c/fZcUoj6qRpO";;@geocartex;;"593553898528493568";https://twitter.com/seanmfranklin/status/593553898528493568
BeckyKarenMeza;2015-04-29 16:14;0;0;"Day 2, gluten free and dairy free. Now it's time for hot yoga. Detox in full effect! (@Living Yoga) https://www. swarmapp.com/c/eRGDIj8Qfnm";;@Living;;"593553894342537216";https://twitter.com/BeckyKarenMeza/status/593553894342537216
alejandragiron_;2015-04-29 16:14;1;1;"@EqualSpaceCo Media talking about branding! pic.twitter.com/BplPjXJL8H";;@EqualSpaceCo;;"593553886058815488";https://twitter.com/alejandragiron_/status/593553886058815488
collin41;2015-04-29 16:14;0;0;"Long time no see, NYC. (@Port Authority Bus Terminal in New York, NY) https://www. swarmapp.com/c/fQznuloCgEY";;@Port;;"593553877661818880";https://twitter.com/collin41/status/593553877661818880
MichaelKirk94;2015-04-29 16:14;0;0;"“ @NHL : The 2015 Hart Trophy finalists are... #NHLAwards http:// s.nhl.com/6018Azzj pic.twitter.com/ruTkQRUD5B ”";;@NHL;#NHLAwards;"593553870854496256";https://twitter.com/MichaelKirk94/status/593553870854496256
GFreeBlondie;2015-04-29 16:14;0;1;"look I fondled some bread for you! and then ate a slice untoasted, with nothing on it. that good. #traderjoes #gfree pic.twitter.com/vPrhGZ2EcY";;;#traderjoes #gfree;"593553865888374784";https://twitter.com/GFreeBlondie/status/593553865888374784
511nyNJ;2015-04-29 16:14;0;0;"Delays on NJ 7 SB at Wittpenn Bridge http:// goo.gl/gGmJU4";;;;"593553854261768192";https://twitter.com/511nyNJ/status/593553854261768192
loricaldon;2015-04-29 16:13;0;0;"Life without running is like life without adventure. Boring & unhealthy #BornToRun";;;#BornToRun;"593553835769077760";https://twitter.com/loricaldon/status/593553835769077760
JobsDirectUSA;2015-04-29 16:13;0;0;"#customerservice General Manager - Athleta - Gate at Manhasset - Athleta - Manhasset, NY http:// bit.ly/1CDo7WQ";;;#customerservice;"593553834376499200";https://twitter.com/JobsDirectUSA/status/593553834376499200
donaldvogt;2015-04-29 16:13;0;1;"Drinking a Pineapple Habanero Heaven, Hell, Or Hoboken On Cask by @902Brewing at @corkcitynj — http:// untp.beer/s/c177533740";;@902Brewing @corkcitynj;;"593553824788406272";https://twitter.com/donaldvogt/status/593553824788406272
jeeeeeon;2015-04-29 16:13;0;0;"Greek Week 2015 #kbg #kappa #sisters #greekweek @Caldwell University Student Center https:// instagram.com/p/2E64jPMn8d/";;@Caldwell;#kbg #kappa #sisters #greekweek;"593553812587151362";https://twitter.com/jeeeeeon/status/593553812587151362
magicalmisstari;2015-04-29 16:13;0;0;"So happy to see some flowers! #finally #bryantpark @Bryant Park https:// instagram.com/p/2E64rVy-Dk/";;@Bryant;#finally #bryantpark;"593553806585106432";https://twitter.com/magicalmisstari/status/593553806585106432
thehokageryan;2015-04-29 16:13;0;0;"I wanna riot";;;;"593553794727845888";https://twitter.com/thehokageryan/status/593553794727845888
harrycalat;2015-04-29 16:13;0;0;"Drinks outside on a gorgeous spring night. #nyc #westside #manhattan #ny #brooklyn #lager #pineapple … https:// instagram.com/p/2E63zgSfPS/";;;#nyc #westside #manhattan #ny #brooklyn #lager #pineapple;"593553776876851201";https://twitter.com/harrycalat/status/593553776876851201
prinzezzcharmin;2015-04-29 16:13;0;0;"Off to go #train #legs & #abs with my girls Rea & Thalita (@MTA Subway - 96th St (1/2/3) - @nyctsubwayscoop ) https://www. swarmapp.com/c/53GIeum4wm5";;@MTA @nyctsubwayscoop;#train #legs #abs;"593553759717961728";https://twitter.com/prinzezzcharmin/status/593553759717961728
Ray_Carruth;2015-04-29 16:13;0;0;"Looks like Atlanta payed off the refs";;;;"593553755133636608";https://twitter.com/Ray_Carruth/status/593553755133636608
karaa;2015-04-29 16:13;0;1;"@CartierStennis did you walk off the face of the earth or something ?";;@CartierStennis;;"593553731079315458";https://twitter.com/karaa/status/593553731079315458
tweetsfromkb;2015-04-29 16:13;0;0;"#NYCsw (at @WeWork Fulton Center in New York, NY) https://www. swarmapp.com/c/cOsMkDKy9RV";;@WeWork;#NYCsw;"593553723311398912";https://twitter.com/tweetsfromkb/status/593553723311398912
FloweryShuriken;2015-04-29 16:13;0;0;"I'm at Kinokuniya Bookstore in New York, NY https://www. swarmapp.com/c/b6U64F9y8nf";;;;"593553720199290881";https://twitter.com/FloweryShuriken/status/593553720199290881
julietjohnstone;2015-04-29 16:13;2;3;""Aspire to inspire before you expire"- Kim K";;;;"593553707029127169";https://twitter.com/julietjohnstone/status/593553707029127169
wbtseverywhere;2015-04-29 16:13;0;1;"What a gorgeous day to sit outside a cafe with your favorite book and a drink in hand #springishere … https:// instagram.com/p/2E61sGCLYq/";;;#springishere;"593553704101478400";https://twitter.com/wbtseverywhere/status/593553704101478400
IamAdrianH;2015-04-29 16:13;0;1;"#rose #dinner #drinks #mylife #me #foodie #foodporn #cafeteria #cityboy #chelsea rose always goes… https:// instagram.com/p/2E605xh7su/";;;#rose #dinner #drinks #mylife #me #foodie #foodporn #cafeteria #cityboy #chelsea;"593553678176526336";https://twitter.com/IamAdrianH/status/593553678176526336
GOMaluku;2015-04-29 16:13;0;0;"These two #Indigenous Sàmi ladies don't need an iPhone for a medium range high quality call.… https:// instagram.com/p/2E60vWlSg8/";;;#Indigenous;"593553676003835905";https://twitter.com/GOMaluku/status/593553676003835905
BethH914;2015-04-29 16:13;0;2;"Excited for @NYUSternSEA #backtoschool night about the #sharingeconomy with @digitalarun & @marissafeinberg ! pic.twitter.com/vgOCxCWuC0";;@NYUSternSEA @digitalarun @marissafeinberg;#backtoschool #sharingeconomy;"593553670979092482";https://twitter.com/BethH914/status/593553670979092482
Jakk_Truwords;2015-04-29 16:13;1;2;"#FIRSTSTOP @jackthriller #16orBetter @dknomoney bout to his thing THEN SHOW @#CLUBPYRAMID in… https:// instagram.com/p/2E60nnQ6Hh/";;@jackthriller @dknomoney @;#FIRSTSTOP #16orBetter #CLUBPYRAMID;"593553669993431040";https://twitter.com/Jakk_Truwords/status/593553669993431040
EKunz18;2015-04-29 16:13;0;0;"2 more weeks!!! @Montclair State University Official Page https:// instagram.com/p/2E60EPL2Po/";;@Montclair;;"593553649479081984";https://twitter.com/EKunz18/status/593553649479081984
shaunyshuffle;2015-04-29 16:12;0;0;"New York sunset. #NYC #liberty @Staten Island Ferry Riders https:// instagram.com/p/2E6ybMShx7/";;@Staten;#NYC #liberty;"593553594567233536";https://twitter.com/shaunyshuffle/status/593553594567233536
alwaysaterrier;2015-04-29 16:12;0;0;"Pretzels and beer. #dinner @Pony Bar https:// instagram.com/p/2E6xFDIIN9/";;@Pony;#dinner;"593553546274066432";https://twitter.com/alwaysaterrier/status/593553546274066432
CHBARBERHOBOKEN;2015-04-29 16:12;0;0;"ALIFE STYLE LIKE NO OTHER" #CHBarbers #StayFresh #barbershopconnect #chbarberlife #instacut … https:// instagram.com/p/2E6vohv_Tf/";;;#CHBarbers #StayFresh #barbershopconnect #chbarberlife #instacut;"593553496839979008";https://twitter.com/CHBARBERHOBOKEN/status/593553496839979008
DanikaDalyPR;2015-04-29 16:12;0;1;"@laqaandco lip lubes + milk bar cookies @Birchbox Soho https:// instagram.com/p/2E6vbYFbxy/";;@laqaandco @Birchbox;;"593553490192027648";https://twitter.com/DanikaDalyPR/status/593553490192027648
ThomasNassiff;2015-04-29 16:12;0;1;"going to Florida bye @Delta Terminal - LaGuardia Airport https:// instagram.com/p/2E6uq6zYs6/";;@Delta;;"593553463763738625";https://twitter.com/ThomasNassiff/status/593553463763738625
Trick_Trick92;2015-04-29 16:12;0;0;"This is an old picture. #springbookchallenge15 Day 29: character you can relate too. Isla. Shy,… https:// instagram.com/p/2E6un0FtJl/";;;#springbookchallenge15;"593553461955928064";https://twitter.com/Trick_Trick92/status/593553461955928064
Dealatron;2015-04-29 16:12;0;0;"@heritageofmodernism #buttonup pic.twitter.com/a3gHblEP7G";;@heritageofmodernism;#buttonup;"593553444507676675";https://twitter.com/Dealatron/status/593553444507676675
ValhallaBeats;2015-04-29 16:12;0;0;"At the park and an ant was crawling on me. it's spring.";;;;"593553430859423744";https://twitter.com/ValhallaBeats/status/593553430859423744
jpetrosini;2015-04-29 16:12;0;0;"Truth it's more enjoyable to climb the stairs and earn it! @260 Fifth Ave https:// instagram.com/p/2E6tugxgfx/";;@260;;"593553430565761025";https://twitter.com/jpetrosini/status/593553430565761025
NoahMallin;2015-04-29 16:12;1;0;"YouTube Brandcast (@Madison Square Garden - @thegarden in New York, NY) https://www. swarmapp.com/c/kUkOEazapU4";;@Madison @thegarden;;"593553424899244032";https://twitter.com/NoahMallin/status/593553424899244032
petekachu;2015-04-29 16:12;1;0;"Blandorama. I've been here zillions of times but probably don't need to return. #foodporn … https:// instagram.com/p/2E6tejursQ/";;;#foodporn;"593553422185463808";https://twitter.com/petekachu/status/593553422185463808
elizaa127;2015-04-29 16:12;1;1;"@kailasantiagox0 you're so cute love youuuu #wcw";;@kailasantiagox0;#wcw;"593553418045784064";https://twitter.com/elizaa127/status/593553418045784064
MsReneeTrevi;2015-04-29 16:12;0;0;"Back to NYC and ready to play :)";;;;"593553416992989184";https://twitter.com/MsReneeTrevi/status/593553416992989184
marielwashere;2015-04-29 16:12;0;1;"Choppers & Birds. #nyc2baltimore #blacklivesmatter @Union Square Park https:// instagram.com/p/2E6tL3yJUR/";;@Union;#nyc2baltimore #blacklivesmatter;"593553411611713536";https://twitter.com/marielwashere/status/593553411611713536
alexreggs;2015-04-29 16:12;0;0;"My happy place @Meat Packing District, NYC https:// instagram.com/p/2E6tGJgZiP/";;@Meat;;"593553408721821696";https://twitter.com/alexreggs/status/593553408721821696
stepphhyy07;2015-04-29 16:12;0;3;"Attn people who used to go to sm MS DEPHILLIPS just came to work out at Lucille Roberts";;;;"593553384772362240";https://twitter.com/stepphhyy07/status/593553384772362240
RIENatelier;2015-04-29 16:12;0;1;"Photobooth madness... #photobooth #nyc #lovenyc #Brooklyn #Williamsburg @Williamsburg, Brooklyn https:// instagram.com/p/2E6sDyvjx7/";;@Williamsburg;#photobooth #nyc #lovenyc #Brooklyn #Williamsburg;"593553377734303745";https://twitter.com/RIENatelier/status/593553377734303745
IndivCollective;2015-04-29 16:12;0;0;"That time I discovered sick tushe artist Boy Kong at gitlerand #Orlando #New #PopArt #BoyKong @… https:// instagram.com/p/2E6r5jGUSU/";;@;#Orlando #New #PopArt #BoyKong;"593553367772897280";https://twitter.com/IndivCollective/status/593553367772897280
DkCorso;2015-04-29 16:12;0;0;"I'm at Chipotle Mexican Grill in New York, NY https://www. swarmapp.com/c/cFsYqzY2Nfk";;;;"593553360185380864";https://twitter.com/DkCorso/status/593553360185380864
apppro1;2015-04-29 16:12;0;0;"@greta And will Lynch investigate the Mayor for getting those 5 cops hurt last week? No only will be a police "Lynch Mob"";;@greta;;"593553356418846720";https://twitter.com/apppro1/status/593553356418846720
