username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AnnieEMinguez;2015-03-31 16:46;1;0;"#FEMA has updated their Flood Insurance Rate Maps (FIRMs) to identify areas that are at risk of flooding http:// on.nyc.gov/1I20cX2";Brooklyn, NY;;#FEMA;"583052712541077504";https://twitter.com/AnnieEMinguez/status/583052712541077504
briannaL_;2015-03-31 16:46;0;0;"@kianakonders @vic_toriak";Queens, NY;@kianakonders @vic_toriak;;"583052711672864768";https://twitter.com/briannaL_/status/583052711672864768
Svmuelcruz;2015-03-31 16:46;0;1;"@ItsCynthiaR I'm here forever, I'll even throw the first dollar. Cousin Sam always gotchu $$$";Elizabeth, NJ;@ItsCynthiaR;;"583052710716538880";https://twitter.com/Svmuelcruz/status/583052710716538880
stansofjavadd;2015-03-31 16:46;0;0;"#callmejacob everytime.";Manhattan, NY;;#callmejacob;"583052709290467329";https://twitter.com/stansofjavadd/status/583052709290467329
LenfantSausage;2015-03-31 16:46;0;0;"I don't have a voicemail set up lol";Montclair, NJ;;;"583052702776758272";https://twitter.com/LenfantSausage/status/583052702776758272
MBurden_DN;2015-03-31 16:46;0;0;"Large crowd gathered for @Cadillac CT6 reveal. Mix of media, influencers and executives.";Brooklyn, NY;@Cadillac;;"583052700801171457";https://twitter.com/MBurden_DN/status/583052700801171457
gregschneider;2015-03-31 16:46;0;1;"@KenCarman any sardines in there?";Manhattan, NY;@KenCarman;;"583052695180845056";https://twitter.com/gregschneider/status/583052695180845056
Fakie____;2015-03-31 16:46;0;2;"Pepzi_tk";Yonkers, NY;;;"583052692358066176";https://twitter.com/Fakie____/status/583052692358066176
EdwNewHeightsNY;2015-03-31 16:46;0;0;"#SnappleFacts but with that being said Make your way over to #Lucky7 #TacoTuesdays where Today… https:// instagram.com/p/06Th00ARD5/";Manhattan, NY;;#SnappleFacts #Lucky7 #TacoTuesdays;"583052686897078273";https://twitter.com/EdwNewHeightsNY/status/583052686897078273
JetteLauren;2015-03-31 16:46;0;0;"Busting out my moves on the dance floor @Dinner dance cruise https:// instagram.com/p/06Th2_vpUO/";New Jersey, USA;@Dinner;;"583052686758674432";https://twitter.com/JetteLauren/status/583052686758674432
StevieSoFetch_;2015-03-31 16:46;2;1;"“ @LowKei_ : pic.twitter.com/irbe5ikwYz ” pic.twitter.com/Se6rB1rj8a";Inwood, NY;@LowKei_;;"583052682769887232";https://twitter.com/StevieSoFetch_/status/583052682769887232
aureliaaxoxo_;2015-03-31 16:46;1;1;"“ @SheLovesEche : I just love wasting my time never again” Rtrt";Staten Island, NY;@SheLovesEche;;"583052668941258752";https://twitter.com/aureliaaxoxo_/status/583052668941258752
AmberAramini;2015-03-31 16:46;0;0;"@One World Trade Center https:// instagram.com/p/06ThRUTLEK/";Manhattan, NY;@One;;"583052666957221888";https://twitter.com/AmberAramini/status/583052666957221888
sylviapaulina1;2015-03-31 16:46;0;1;"@Latina @thelatinkitchen Oh love that!";Fairview, NJ;@Latina @thelatinkitchen;;"583052662716780544";https://twitter.com/sylviapaulina1/status/583052662716780544
David_Rogers;2015-03-31 16:46;0;1;"Now that's a smartwatch notification I like. Thanks, Amazon. pic.twitter.com/Dnd3sXr61J";Glen Ridge, NJ;;;"583052658723962880";https://twitter.com/David_Rogers/status/583052658723962880
godlygz;2015-03-31 16:45;1;0;"shortest argument on record";Teaneck, NJ;;;"583052637425168386";https://twitter.com/godlygz/status/583052637425168386
joseloco75;2015-03-31 16:45;0;0;"@RadioHuancavilk no me gusta @FelipaoCaicedo en la titular.. esta muy feo!!! Jjjjjjjj";Manhattan, NY;@RadioHuancavilk @FelipaoCaicedo;;"583052636854816768";https://twitter.com/joseloco75/status/583052636854816768
candyypayne;2015-03-31 16:45;0;0;"“ @ProjetoJBFollow : Quote this if you added @emrata on @shots and you want @justinbieber 's follow. PLEASE JUSTIN #EmilyOnShots ” please";Manhattan, NY;@ProjetoJBFollow @emrata @shots @justinbieber;#EmilyOnShots;"583052632534712320";https://twitter.com/candyypayne/status/583052632534712320
aureliaaxoxo_;2015-03-31 16:45;3;1;"“ @TheKitchensHeat : Straight up pic.twitter.com/6s6O09AYHI ” !!";Staten Island, NY;@TheKitchensHeat;;"583052630085238784";https://twitter.com/aureliaaxoxo_/status/583052630085238784
EricPlaney;2015-03-31 16:45;0;0;"@WCHA_MHockey still want a t-shirt with all the WCHA logos!";Brooklyn, NY;@WCHA_MHockey;;"583052628336209921";https://twitter.com/EricPlaney/status/583052628336209921
eksantis;2015-03-31 16:45;1;3;"#braidlife pic.twitter.com/n0NokMlsJY";Birchbox Soho;;#braidlife;"583052627052744704";https://twitter.com/eksantis/status/583052627052744704
septs_finestboo;2015-03-31 16:45;0;0;"I Wanna Go Home To The Popeyes Wtf";Brooklyn, NY;;;"583052623479222273";https://twitter.com/septs_finestboo/status/583052623479222273
sleevywonder;2015-03-31 16:45;0;1;"Riding a bike in cowboy boots is maybe one of the dumbest things I've ever done. The fact that it's around bushwick in the rain isn't helpin";Brooklyn, NY;;;"583052623131099136";https://twitter.com/sleevywonder/status/583052623131099136
ecourtne;2015-03-31 16:45;0;0;"I need a good laugh after a tough day #itshouldabeenyou #brooksatkinsontheatre #needagoodlaugh … https:// instagram.com/p/06Tf0CgtVM/";Manhattan, NY;;#itshouldabeenyou #brooksatkinsontheatre #needagoodlaugh;"583052617821118464";https://twitter.com/ecourtne/status/583052617821118464
Bdenn8;2015-03-31 16:45;0;3;"@Cyoung_11 @kyleashbaugh this was so intriguing to me";Queens, NY;@Cyoung_11 @kyleashbaugh;;"583052617045172224";https://twitter.com/Bdenn8/status/583052617045172224
NegarMortazavi;2015-03-31 16:45;34;30;"BREAKING: Russian Foreign Minister Lavrov says nuclear deal reached on key aspects. RT";Manhattan, NY;;;"583052615342227456";https://twitter.com/NegarMortazavi/status/583052615342227456
Juan_THC19;2015-03-31 16:45;0;0;"http:// Twitch.tv/RazAlGhul47";Bronx, NY;;;"583052614012706817";https://twitter.com/Juan_THC19/status/583052614012706817
__Kristinaaaa;2015-03-31 16:45;1;1;"“ @cmurdaaaaa : July 23rd ” Aww you care";Teaneck, NJ;@cmurdaaaaa;;"583052611542102016";https://twitter.com/__Kristinaaaa/status/583052611542102016
__Chandler;2015-03-31 16:45;0;2;"@Miisssliz try living down the block from there -_-";Queens, NY;@Miisssliz;;"583052611319906304";https://twitter.com/__Chandler/status/583052611319906304
widgetfactoryco;2015-03-31 16:45;1;3;"@KelseyGerlitz aw, that's sweet but they're already free online! But maybe if I can figure it out - and for a good charity : )";Manhattan, NY;@KelseyGerlitz;;"583052609738665984";https://twitter.com/widgetfactoryco/status/583052609738665984
SeanSable;2015-03-31 16:45;0;0;"I'm at @QualityItalian in New York, NY https://www. swarmapp.com/c/iMgwNvnguKW";Manhattan, NY;@QualityItalian;;"583052604223143936";https://twitter.com/SeanSable/status/583052604223143936
candyypayne;2015-03-31 16:45;0;0;"“ @ProjetoJBFollow : Quote this if you added @emrata on @shots and you want @justinbieber 's follow. PLEASE JUSTIN #EmilyOnShots ” want a follo";Manhattan, NY;@ProjetoJBFollow @emrata @shots @justinbieber;#EmilyOnShots;"583052593854869504";https://twitter.com/candyypayne/status/583052593854869504
myranoodlehead;2015-03-31 16:45;0;0;""What's he look like?" "Uhm idk..he's like...white....with brown hair..." "I think I know who you're talking about!!!" #overheardatwork";Manhattan, NY;;#overheardatwork;"583052591669596160";https://twitter.com/myranoodlehead/status/583052591669596160
satisfythecrave;2015-03-31 16:45;0;0;"@burritoprophet @pinkmanesque I'm in class watching short films but JFC look who is in this pic.twitter.com/0OO0wfBpQ9";Montclair, NJ;@burritoprophet @pinkmanesque;;"583052585755623424";https://twitter.com/satisfythecrave/status/583052585755623424
hindsband;2015-03-31 16:45;0;15;"#feellikeaninja ft BRAINFREEZE . doors open tonite at 9:30!!!! pic.twitter.com/0Ut7Lny4aY";Manhattan, NY;;#feellikeaninja;"583052570219978752";https://twitter.com/hindsband/status/583052570219978752
Givenchy_Dallas;2015-03-31 16:45;0;0;"@JacobWhitesides what if I can't make you laugh #callmejacob";Bronx, NY;@JacobWhitesides;#callmejacob;"583052564414918656";https://twitter.com/Givenchy_Dallas/status/583052564414918656
TracyZambrana;2015-03-31 16:45;0;0;"¡Joder! He sobrevivido a la pereza de hoy.";Brooklyn, NY;;;"583052563026731008";https://twitter.com/TracyZambrana/status/583052563026731008
samaahhh_;2015-03-31 16:45;0;0;"Shoutout to the scumbags who call themselves my "friends"";Brooklyn, NY;;;"583052562250649600";https://twitter.com/samaahhh_/status/583052562250649600
msnoellee;2015-03-31 16:45;0;1;"#Barclays with the #bff #Nets331 #BrooklynNets vs #IndianaPacers #hereforthefood #repost from… https:// instagram.com/p/06TeEpx3JI/";Brooklyn, NY;;#Barclays #bff #Nets331 #BrooklynNets #IndianaPacers #hereforthefood #repost;"583052557184008192";https://twitter.com/msnoellee/status/583052557184008192
sollei2000;2015-03-31 16:45;0;3;"T-MOBILE COMING TO QUEENS CENTER MALL THIS SUMMER @JohnLegere pic.twitter.com/SOMgDgZuVQ";Queens, NY;@JohnLegere;;"583052552935219200";https://twitter.com/sollei2000/status/583052552935219200
MeganClasen;2015-03-31 16:45;0;0;"Wine with @madd_ty (@Aria Wine Bar in New York, NY) https://www. swarmapp.com/c/827fRyLzyND";Manhattan, NY;@madd_ty @Aria;;"583052550800334848";https://twitter.com/MeganClasen/status/583052550800334848
williammullin;2015-03-31 16:45;1;0;"California deserves Indiana's water. #BoycottIndiana";New York, USA;;#BoycottIndiana;"583052547793035264";https://twitter.com/williammullin/status/583052547793035264
emollina;2015-03-31 16:45;0;0;"I'm at Shanghai Asian Manor in New York, NY https://www. swarmapp.com/c/cRKfoazVHZ2";Manhattan, NY;;;"583052546513702912";https://twitter.com/emollina/status/583052546513702912
HeedMagazine;2015-03-31 16:45;1;0;"Getting ready to view @patrickianpolk NEW film @blackbirdfilm @135StreetAgency @witherspoonC … https:// instagram.com/p/06TdbjIwm3/";Manhattan, NY;@patrickianpolk @blackbirdfilm @135StreetAgency @witherspoonC;;"583052536518615040";https://twitter.com/HeedMagazine/status/583052536518615040
alien_qt;2015-03-31 16:45;0;2;"Upsidedown Blizzard pic.twitter.com/5KQ8W8uCia";Manhattan, NY;;;"583052536250236928";https://twitter.com/alien_qt/status/583052536250236928
theAshLeon;2015-03-31 16:45;0;2;"i laughed in his face so hard—this spot in brooklyn has the best pizza i’ve tasted in new york but it still doesn't come close to jersey.";Brooklyn, NY;;;"583052521645707264";https://twitter.com/theAshLeon/status/583052521645707264
Enmely_A;2015-03-31 16:45;0;0;"He belongs to me";Bronx, NY;;;"583052520962027520";https://twitter.com/Enmely_A/status/583052520962027520
westcoastbway;2015-03-31 16:45;0;4;"Here at @HandtoGodBway ! #handtogod #broadway pic.twitter.com/7VAv35MYqu";Manhattan, NY;@HandtoGodBway;#handtogod #broadway;"583052517904371712";https://twitter.com/westcoastbway/status/583052517904371712
Nick_0097;2015-03-31 16:45;1;2;"My @roseamira @Empire City Casino at Yonkers Raceway https:// instagram.com/p/06Tc3xPonm/";Yonkers, NY;@roseamira @Empire;;"583052516545327105";https://twitter.com/Nick_0097/status/583052516545327105
DeanJulia12;2015-03-31 16:45;0;0;"Not sure my ass will be the same again after that midterm";Brooklyn, NY;;;"583052514670563331";https://twitter.com/DeanJulia12/status/583052514670563331
NavinNarine;2015-03-31 16:45;0;1;"@edeexo haiku";Queens, NY;@edeexo;;"583052514238574594";https://twitter.com/NavinNarine/status/583052514238574594
__Chandler;2015-03-31 16:45;1;1;"" @kaaacey_ : @Miisssliz you've obvs never been on a crowded 7 train in the summer " lmfaooooo tell her !!!!!!!";Queens, NY;@kaaacey_ @Miisssliz;;"583052514095939584";https://twitter.com/__Chandler/status/583052514095939584
septs_finestboo;2015-03-31 16:45;0;0;"Poor Kendall Out Here With The Ppl Dem Dusty Children Im Sorry Mama";Brooklyn, NY;;;"583052510413365248";https://twitter.com/septs_finestboo/status/583052510413365248
JulieAlexandria;2015-03-31 16:45;1;3;"Excited to be here talking the growth of #eSports talk in #NYC with special guest panelist @Slasher and @joefav !!!";Manhattan, NY;@Slasher @joefav;#eSports #NYC;"583052509968760832";https://twitter.com/JulieAlexandria/status/583052509968760832
PeterKellyMusic;2015-03-31 16:45;1;1;"@tammyhill960_j Thank you so much for taking the time to listen and write me Tammy, that really means a lot to me";Yonkers, NY;@tammyhill960_j;;"583052508248977408";https://twitter.com/PeterKellyMusic/status/583052508248977408
83kgc48;2015-03-31 16:45;0;0;"Back 2 business pic.twitter.com/Z0PGdJA9vP";Manhattan, NY;;;"583052507250864128";https://twitter.com/83kgc48/status/583052507250864128
daniellemauro_;2015-03-31 16:45;0;0;"@jackgilinsky kiss me";Staten Island, NY;@jackgilinsky;;"583052500720349184";https://twitter.com/daniellemauro_/status/583052500720349184
HHtown;2015-03-31 16:45;0;0;"@GreggDoyelStar @indystar thank you for writing this";New York, NY;@GreggDoyelStar @indystar;;"583052499101356032";https://twitter.com/HHtown/status/583052499101356032
luciadandrea;2015-03-31 16:45;0;0;"@MetLife Stadium https:// instagram.com/p/06TcXoNgcB/";East Rutherford, NJ;@MetLife;;"583052498296008704";https://twitter.com/luciadandrea/status/583052498296008704
candyypayne;2015-03-31 16:45;0;0;"@justinbieber follow me please!";Manhattan, NY;@justinbieber;;"583052488179335168";https://twitter.com/candyypayne/status/583052488179335168
sylviapaulina1;2015-03-31 16:45;0;1;"@ReiiShe Que Bueno pero por estos lados frio! Besos voy a ver tus videitos que me encantan conoci un poco Guadalajara en tus vacationes !";Fairview, NJ;@ReiiShe;;"583052483871817728";https://twitter.com/sylviapaulina1/status/583052483871817728
mariahhalvarado;2015-03-31 16:45;1;0;"My attitude rn . Bout to not answer anyone.";Staten Island, NY;;;"583052477395804160";https://twitter.com/mariahhalvarado/status/583052477395804160
DirtyblondeLina;2015-03-31 16:45;0;1;"Such a long day tomorrow, shopping for Florida, getting my nails done, school, going to sleep at the hospital + Im sleeping there 2night";Brooklyn, NY;;;"583052471028850689";https://twitter.com/DirtyblondeLina/status/583052471028850689
bIackgirlstan;2015-03-31 16:45;1;2;"@justinbieber OMFG OMFG I'm crying @jbsfollowlist thank you so much god bless you pic.twitter.com/SdtUHdduOr";Queens, NY;@justinbieber @jbsfollowlist;;"583052463902720000";https://twitter.com/bIackgirlstan/status/583052463902720000
annahirox;2015-03-31 16:45;0;0;"I don't genuinely find many people funny but oomf be having me dying..";Roselle, NJ;;;"583052463579742208";https://twitter.com/annahirox/status/583052463579742208
misslisa809;2015-03-31 16:45;0;0;"I'm at Exhale Gramercy - @exhalespa in New York, NY https://www. swarmapp.com/c/7HuFyoyFBTt";Manhattan, NY;@exhalespa;;"583052457619640320";https://twitter.com/misslisa809/status/583052457619640320
DeniseAnneKing;2015-03-31 16:45;0;0;"@williamdlc3 you come down here";Manhattan, NY;@williamdlc3;;"583052454109003776";https://twitter.com/DeniseAnneKing/status/583052454109003776
karenlynndixon;2015-03-31 16:45;0;0;"#CBS Anchor #vladimirDuthiers shares great advice with #media professionals @CBSNLive networking event #NYC pic.twitter.com/mXA7okaN7j";Manhattan, NY;@CBSNLive;#CBS #vladimirDuthiers #media #NYC;"583052453630898176";https://twitter.com/karenlynndixon/status/583052453630898176
tinafeyyy33;2015-03-31 16:45;0;0;"these people behind me at rays pizza are on a weird first date and its giving me anxiety";Manhattan, NY;;;"583052449289752577";https://twitter.com/tinafeyyy33/status/583052449289752577
Sam21Wiles;2015-03-31 16:45;1;13;"Jen is really enjoying this perfect soccer weather rn pic.twitter.com/dOCQyuLLcf";Teaneck, NJ;;;"583052449159745536";https://twitter.com/Sam21Wiles/status/583052449159745536
young_walle;2015-03-31 16:45;0;0;"@youngg_billy whatcha do in oractice";Bloomfield, NJ;@youngg_billy;;"583052448060829696";https://twitter.com/young_walle/status/583052448060829696
CoachMcKenna;2015-03-31 16:45;0;0;"@premierboxing is really all over the boxing landscape. Another card on CBS this weekend.";Floral Park, NY;@premierboxing;;"583052442490781696";https://twitter.com/CoachMcKenna/status/583052442490781696
Noburdennyc;2015-03-31 16:45;0;0;"I'm at Off The Hook in Astoria, NY https://www. swarmapp.com/c/2TIcT7FBXVJ pic.twitter.com/7MdT56Uygg";Queens, NY;;;"583052437356994561";https://twitter.com/Noburdennyc/status/583052437356994561
nappy_techie;2015-03-31 16:45;0;0;"Leave " @baldbradshaw : “ @PhillyTheBoss : pic.twitter.com/lCo4l1tGps ””--- run, GURL"";Bronx, NY;@baldbradshaw @PhillyTheBoss;;"583052435486351360";https://twitter.com/nappy_techie/status/583052435486351360
triciamante;2015-03-31 16:45;0;0;"#WhatsAnAlbany #alwayshurt #REALFOOD #SelenaAllNight #OkayBye @snapchat: triciamante https:// instagram.com/p/06TaJDhbC1/";Ridgefield Park, NJ;@snapchat;#WhatsAnAlbany #alwayshurt #REALFOOD #SelenaAllNight #OkayBye;"583052422718717952";https://twitter.com/triciamante/status/583052422718717952
Gaskill;2015-03-31 16:45;1;1;"my skins dryin up, been out of the ocean too long #mermaidproblems @jehdy i know you feel me";Brooklyn, NY;@jehdy;#mermaidproblems;"583052413478793216";https://twitter.com/Gaskill/status/583052413478793216
c_tavarez15;2015-03-31 16:44;2;3;"Oh my gaaa https:// vine.co/v/M0QHXnVhQMi";Rochelle Park, NJ;;;"583052400942014464";https://twitter.com/c_tavarez15/status/583052400942014464
elizabeth7577;2015-03-31 16:44;13;46;"OK, so this bacon-wrapped hot dog smothered in melty Gruyere from #TheNoMad is as delicious as you'd imagine. #FWBNC pic.twitter.com/qaqYKFf0P1";Manhattan, NY;;#TheNoMad #FWBNC;"583052399188832256";https://twitter.com/elizabeth7577/status/583052399188832256
Bapeney;2015-03-31 16:44;10;2;"Why do ppl get mad when you love yourself?";Manhattan, NY;;;"583052398479953920";https://twitter.com/Bapeney/status/583052398479953920
AngelicaCTorres;2015-03-31 16:44;0;0;"I'm at Catch in New York, NY https://www. swarmapp.com/c/kOpxh9Ml4Pv";Manhattan, NY;;;"583052393065160705";https://twitter.com/AngelicaCTorres/status/583052393065160705
