username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ASVPLester_145;2013-11-21 14:41;0;2;"LEAVE MILEY ALOOOOOONE";Ferguson, MO;;;"403654513141096448";https://twitter.com/ASVPLester_145/status/403654513141096448
ibleedblue22__;2013-11-21 14:41;0;0;"send me a picture of my beautiful drawing @Emilyyyy77";Affton, MO;@Emilyyyy77;;"403654481939677184";https://twitter.com/ibleedblue22__/status/403654481939677184
howdyMO;2013-11-21 14:41;0;0;"Whoa, @edshow not holding back on @treyradel Go Ed!!! #edshow";St. Louis, MO;@edshow @treyradel;#edshow;"403654425484353537";https://twitter.com/howdyMO/status/403654425484353537
calebschoeber;2013-11-21 14:41;0;1;"thanksgiving break is just "here's a few more days for homework" for me";Granite City, IL;;;"403654358652313600";https://twitter.com/calebschoeber/status/403654358652313600
AyannaMoNae__;2013-11-21 14:41;0;0;"im so fucking weak @BtchImMe";Spanish Lake, MO;@BtchImMe;;"403654348707602432";https://twitter.com/AyannaMoNae__/status/403654348707602432
feliziamedina;2013-11-21 14:40;0;0;"{Beautiful Gloom} #vscocam #stlouis #rainydays @St. Louis Magazine http:// instagram.com/p/g_mYXWMOT0/";Brentwood, MO;@St;#vscocam #stlouis #rainydays;"403654289987747840";https://twitter.com/feliziamedina/status/403654289987747840
hurray4beer;2013-11-21 14:40;0;0;"Traveling during hunting season is fun, lots of gun cases at check-in and cammo everywhere. Looks like the 2nd amendment is alive & well.";Airport, MO;;;"403654259163410432";https://twitter.com/hurray4beer/status/403654259163410432
SauceBossSam;2013-11-21 14:40;0;2;"I'm really diggin my new lock screen pic.twitter.com/WDYXAOiU9J";Spencer Creek, MO;;;"403654221565669376";https://twitter.com/SauceBossSam/status/403654221565669376
gpburian;2013-11-21 14:40;0;0;"“ @KatrinOlson : @gpburian so glad we r now connected via twitter!” Me too Katrin, it's really great to meet you here! :) keep in touch!";Creve Coeur, MO;@KatrinOlson @gpburian;;"403654213332262912";https://twitter.com/gpburian/status/403654213332262912
Kilo_68;2013-11-21 14:40;0;0;"All this time I was finding myself, And I didn't know I was lost..";Lindenwood, MO;;;"403654166788050944";https://twitter.com/Kilo_68/status/403654166788050944
_catchflight;2013-11-21 14:40;2;0;"I wanna go to SkyZone";Madison, IL;;;"403654162346291200";https://twitter.com/_catchflight/status/403654162346291200
DylanBetts23;2013-11-21 14:39;0;0;"@torpalattao_12 coyle";Venice, IL;@torpalattao_12;;"403654039541268480";https://twitter.com/DylanBetts23/status/403654039541268480
caeteeworms;2013-11-21 14:39;0;2;"I CANT WAIT FOR CATCHING FIRE";Florissant, MO;;;"403653963544666112";https://twitter.com/caeteeworms/status/403653963544666112
bm_curry;2013-11-21 14:39;0;0;"Anyone lucky enough to have options should keep them open.";Frontenac, MO;;;"403653933815459841";https://twitter.com/bm_curry/status/403653933815459841
FreeRodLincoln;2013-11-21 14:39;0;0;"@allen61955 absolutely! Always happy to help raise awareness for all wrongfully convicted! #FreeRodneyLincoln";St. Louis, MO;@allen61955;#FreeRodneyLincoln;"403653857021931520";https://twitter.com/FreeRodLincoln/status/403653857021931520
ohmanitsdanii;2013-11-21 14:39;0;1;"@cockerill09 UM HOW DARE YOU NOT TELL ME YOU HAVE TWITTER";Florissant, MO;@cockerill09;;"403653855847514114";https://twitter.com/ohmanitsdanii/status/403653855847514114
FahLoMeh;2013-11-21 14:39;0;0;"The Kobe 9s ugly a'f";St. Louis, MO;;;"403653844573241344";https://twitter.com/FahLoMeh/status/403653844573241344
TheeRealPopTart;2013-11-21 14:39;2;0;"“@17ANDfierce__ I want you , I want us.. I want it all , With you & Only you "”";St. Louis, MO;@17ANDfierce__;;"403653810729414656";https://twitter.com/TheeRealPopTart/status/403653810729414656
loknessie8u;2013-11-21 14:39;0;0;"@ditchkelly I apologize, my daddy wrote all those tweets, just like my thesis.";Overland, MO;@ditchkelly;;"403653807751442432";https://twitter.com/loknessie8u/status/403653807751442432
psychicjuliana1;2013-11-21 14:38;0;0;"I can give you a description of the area the house where this ticket is at within the house! 314-814-0154 call";Maplewood, MO;;;"403653794384211968";https://twitter.com/psychicjuliana1/status/403653794384211968
mlinn22;2013-11-21 14:38;0;0;"Today's practice went amazing";Hazelwood, MO;;;"403653765393182720";https://twitter.com/mlinn22/status/403653765393182720
DustinMeyyer;2013-11-21 14:38;0;1;"@reeferrchiefer I'm weak";Granite City, IL;@reeferrchiefer;;"403653736062398466";https://twitter.com/DustinMeyyer/status/403653736062398466
finesse_kiid_;2013-11-21 14:38;0;0;"I just beat tommy in basketball";Hazelwood, MO;;;"403653666802257920";https://twitter.com/finesse_kiid_/status/403653666802257920
DustinMeyyer;2013-11-21 14:38;0;0;"@morgan_maariie i will! I'm sorry";Granite City, IL;@morgan_maariie;;"403653644311994368";https://twitter.com/DustinMeyyer/status/403653644311994368
BYHM_KING;2013-11-21 14:38;0;0;"They asked me about her, like we together";East St. Louis, IL;;;"403653563349749760";https://twitter.com/BYHM_KING/status/403653563349749760
NickyPinkman;2013-11-21 14:37;0;0;"Ppl worry too much. Shut up and have a drink. #idiot";Rock Hill, MO;;#idiot;"403653529140617216";https://twitter.com/NickyPinkman/status/403653529140617216
timjeby;2013-11-21 14:37;1;2;"The @stl250 celebration is truly going to be something special for the region.";St. Louis, MO;@stl250;;"403653505161785344";https://twitter.com/timjeby/status/403653505161785344
Courtney_Tysdal;2013-11-21 14:37;0;0;"I love Jim. 15 off my month tanning package and got 20 dollar lotion for 5.";Maryland Heights, MO;;;"403653505103433728";https://twitter.com/Courtney_Tysdal/status/403653505103433728
Serg_iBlock_YA;2013-11-21 14:37;0;0;"@StevenRomeroo me";Fairmont City, IL;@StevenRomeroo;;"403653489106370560";https://twitter.com/Serg_iBlock_YA/status/403653489106370560
youdontFAYzeme;2013-11-21 14:37;0;0;"Worst day to work #takemehome";Des Peres, MO;;#takemehome;"403653474048417792";https://twitter.com/youdontFAYzeme/status/403653474048417792
Johnny___Tapia;2013-11-21 14:37;0;0;"Brad beal been balling lately. #stl";St. Louis, MO;;#stl;"403653470319677440";https://twitter.com/Johnny___Tapia/status/403653470319677440
psychicjuliana1;2013-11-21 14:37;0;0;"@VinniePolitan you have been asking to speak to people on HLN about psychics I've been waiting for 2.5 hrs I have info about lottery ticket";Maplewood, MO;@VinniePolitan;;"403653450006659072";https://twitter.com/psychicjuliana1/status/403653450006659072
CaseyNolen;2013-11-21 14:37;2;0;"#ParkwayWest students' injuries "non-life-threatening" 4 total vehicles in ax. 1 adult in a car "critical" #ksdk pic.twitter.com/7z7RgjKoKY";St. Louis, MO;;#ParkwayWest #ksdk;"403653442582757376";https://twitter.com/CaseyNolen/status/403653442582757376
mary_murphy142;2013-11-21 14:37;0;5;"Hi pic.twitter.com/0OSEqR7I19";Boone, MO;;;"403653429676892161";https://twitter.com/mary_murphy142/status/403653429676892161
clarissarenDONE;2013-11-21 14:37;0;0;"WHAT THE FUCK";Maryland Heights, MO;;;"403653399356248064";https://twitter.com/clarissarenDONE/status/403653399356248064
ktmotorcycle;2013-11-21 14:36;0;2;"@OystaCRACKA a lot more than 45%";Ladue, MO;@OystaCRACKA;;"403653227138134016";https://twitter.com/ktmotorcycle/status/403653227138134016
HodgesAntonio;2013-11-21 14:36;0;0;"Whyyyyyyyy";Friedens, MO;;;"403653216727867393";https://twitter.com/HodgesAntonio/status/403653216727867393
TheeRealPopTart;2013-11-21 14:36;0;1;"Thanks for shopping with #dopeacademyclothing Contact me on ig: TheRealPopTart pic.twitter.com/0yWbl6bbPV";St. Louis, MO;;#dopeacademyclothing;"403653185895559168";https://twitter.com/TheeRealPopTart/status/403653185895559168
Meechie__x;2013-11-21 14:36;0;0;"@pilara_waller your a liar, I bet you laugh atleast 10 times tomorrow!";Granite City, IL;@pilara_waller;;"403653134301401088";https://twitter.com/Meechie__x/status/403653134301401088
DeeTills;2013-11-21 14:36;0;0;"Stayed catching flights with @tonio_b_thuggin last year";University City, MO;@tonio_b_thuggin;;"403653121374556160";https://twitter.com/DeeTills/status/403653121374556160
D_Hoffinator;2013-11-21 14:36;0;0;"Finally got a new phone :)";Friedens, MO;;;"403653097412505600";https://twitter.com/D_Hoffinator/status/403653097412505600
howdyMO;2013-11-21 14:35;0;0;"“ @TheNewEdShow : Looks like #republicans want another #governmentshutdown for Christmas! #edshow ”. And they'll get unelected under the tree!";St. Louis, MO;@TheNewEdShow;#republicans #governmentshutdown #edshow;"403652985395220480";https://twitter.com/howdyMO/status/403652985395220480
lostand20ish;2013-11-21 14:35;2;2;"@Justringfellow I college with binge drinking and enormous debt. Sprinkle in with casual sex and cook for 4 plus years. #college";Town and Country, MO;@Justringfellow;#college;"403652985286184960";https://twitter.com/lostand20ish/status/403652985286184960
Meechie__x;2013-11-21 14:35;0;0;"Washing cloths<<<";Granite City, IL;;;"403652951195258881";https://twitter.com/Meechie__x/status/403652951195258881
KILLTrav;2013-11-21 14:35;0;0;"Not having to ask for nudes >>>>";Dellwood, MO;;;"403652793862348801";https://twitter.com/KILLTrav/status/403652793862348801
CaseyNolen;2013-11-21 14:34;2;1;"HS students from #ParkwayWest who live in #stl city injured in bus ax at Union & St. Louis Ave. 3 to hospital. #ksdk pic.twitter.com/rXQmG1Xmmd";St. Louis, MO;;#ParkwayWest #stl #ksdk;"403652770395213824";https://twitter.com/CaseyNolen/status/403652770395213824
_AJ314;2013-11-21 14:34;0;1;"My bed feels like heaven right now";St. Louis, MO;;;"403652760970592258";https://twitter.com/_AJ314/status/403652760970592258
d_meggerz;2013-11-21 14:34;0;1;"miley cyrus what would inspire you to shave off your eyebrows";Spencer Creek, MO;;;"403652736920477696";https://twitter.com/d_meggerz/status/403652736920477696
livemydreads_;2013-11-21 14:34;0;0;"I want you , I want us.. I want it all , With you & Only you "";Bellefontaine Neighbors, MO;;;"403652723037331456";https://twitter.com/livemydreads_/status/403652723037331456
bigirish63;2013-11-21 14:34;0;0;"@TheLeadCNN @JeffreyToobin Why is it you two gents are the only ones at CNN who make sense?";Creve Coeur, MO;@TheLeadCNN @JeffreyToobin;;"403652654213394432";https://twitter.com/bigirish63/status/403652654213394432
18Palacis;2013-11-21 14:34;0;0;"No presumooo de malditoooo!! Pero no me espanta el muerto";St. Louis, MO;;;"403652618850816000";https://twitter.com/18Palacis/status/403652618850816000
myCOCHran;2013-11-21 14:34;0;1;"“@cinderellashley: What goes around goes around goes around come back around”";Granite City, IL;@cinderellashley;;"403652612714553344";https://twitter.com/myCOCHran/status/403652612714553344
procyon27;2013-11-21 14:34;0;0;"http:// m.ign.com/articles/2013/ 11/21/telltale-is-developing-a-game-of-thrones-game …";St. Louis, MO;;;"403652581219520512";https://twitter.com/procyon27/status/403652581219520512
TotalTrafficSTL;2013-11-21 14:33;3;0;"#St .Louis accident. right lane blocked on I-70 Express Ln EB at Shreve Ave #STLtraffic http:// bit.ly/17hxde2";St. Louis, MO;;#St #STLtraffic;"403652527016529920";https://twitter.com/TotalTrafficSTL/status/403652527016529920
TotalTrafficSTL;2013-11-21 14:33;3;0;"#StLouis ramp restrictions on I-270 NB at I 44 E #STLtraffic http:// bit.ly/17hxde2";Sunset Hills, MO;;#StLouis #STLtraffic;"403652514043555841";https://twitter.com/TotalTrafficSTL/status/403652514043555841
EM_n_EMzz;2013-11-21 14:33;0;8;"In the spirit pic.twitter.com/FAvsMo8sjl";Ladue, MO;;;"403652430514388993";https://twitter.com/EM_n_EMzz/status/403652430514388993
leesepiece69;2013-11-21 14:33;0;0;"Listening to the cd @brooklyn_krause made me. Takes me straight back to college.";Granite City, IL;@brooklyn_krause;;"403652428958281728";https://twitter.com/leesepiece69/status/403652428958281728
VVunderVVoman;2013-11-21 14:33;0;0;"You're getting #senile when u wave down the UPS driver i/o bus driver";St. Louis, MO;;#senile;"403652407487655936";https://twitter.com/VVunderVVoman/status/403652407487655936
jeffbgoofy;2013-11-21 14:32;0;0;"Yes double featuring it tonight.. (@AMC Creve Coeur 12 - @amctheatres for Hunger Games: Catching Fire Double Fea...) http:// 4sq.com/1fo8LgW";Creve Coeur, MO;@AMC @amctheatres;;"403652282283491328";https://twitter.com/jeffbgoofy/status/403652282283491328
jeffbgoofy;2013-11-21 14:32;0;0;"Yes double featuring it tonight.. (@AMC Creve Coeur 12 - @amctheatres for Hunger Games: Catching Fire Double Fea...) http:// 4sq.com/18bR6XA";Creve Coeur, MO;@AMC @amctheatres;;"403652282224738304";https://twitter.com/jeffbgoofy/status/403652282224738304
jonathanshank;2013-11-21 14:32;0;0;"And New Mexico hits a buzzer beater to tie it. Wow. OT time.";Creve Coeur, MO;;;"403652162963521536";https://twitter.com/jonathanshank/status/403652162963521536
DustinMeyyer;2013-11-21 14:32;0;0;"@morgan_maariie lemme talk to me mom. Lol how far?";Granite City, IL;@morgan_maariie;;"403652153861885952";https://twitter.com/DustinMeyyer/status/403652153861885952
MarioMcCoy__13;2013-11-21 14:32;0;0;"we ain't talked in a while, prolly put me in the past. I can still get you wet and I can still make you laugh";Bridgeton, MO;;;"403652066477748224";https://twitter.com/MarioMcCoy__13/status/403652066477748224
howdyMO;2013-11-21 14:32;0;0;"Like it or not, the tea people have moved the needle to the right. #TeamEdShow #edshow";St. Louis, MO;;#TeamEdShow #edshow;"403652055220240384";https://twitter.com/howdyMO/status/403652055220240384
DustinMeyyer;2013-11-21 14:31;0;0;"Omg, Hunter Moore is a fucking OG for that one lo";Granite City, IL;;;"403651987624845312";https://twitter.com/DustinMeyyer/status/403651987624845312
Meechie__x;2013-11-21 14:31;0;0;"Waiting for my mom to get home, I'm going to the gym today with her!";Granite City, IL;;;"403651946198073344";https://twitter.com/Meechie__x/status/403651946198073344
ohmanitsdanii;2013-11-21 14:31;0;1;"@chaseArotman are you using that verse sarcastically?";Florissant, MO;@chaseArotman;;"403651945497231360";https://twitter.com/ohmanitsdanii/status/403651945497231360
katieholthaus71;2013-11-21 14:31;0;3;"VOTE GOD DAMN IT http:// lms.usatodayhss.com/st-louis/polls /viewpoll/15-who-has-the-better-school-spirit …";Shrewsbury, MO;;;"403651894792294401";https://twitter.com/katieholthaus71/status/403651894792294401
myCOCHran;2013-11-21 14:31;0;0;"It pisses them off more than anything";Granite City, IL;;;"403651814450401280";https://twitter.com/myCOCHran/status/403651814450401280
Johnny___Tapia;2013-11-21 14:31;0;0;"Y she talking all this shit like videos don't exist.";St. Louis, MO;;;"403651795521531905";https://twitter.com/Johnny___Tapia/status/403651795521531905
evyj74;2013-11-21 14:30;1;1;"Why am I so awkward";Maryland Heights, MO;;;"403651764571742208";https://twitter.com/evyj74/status/403651764571742208
myCOCHran;2013-11-21 14:30;1;2;"Kill with kindness";Granite City, IL;;;"403651763372191744";https://twitter.com/myCOCHran/status/403651763372191744
BluesNCards_85;2013-11-21 14:30;0;0;"Ready for tonight's games!!! #stlblues #SLU";Kirkwood, MO;;#stlblues #SLU;"403651712176488449";https://twitter.com/BluesNCards_85/status/403651712176488449
amandahagedorn;2013-11-21 14:30;0;0;"Some beautiful sides for my salmon this evening. pic.twitter.com/Nd9kUtoOtZ";Lemay, MO;;;"403651668916461569";https://twitter.com/amandahagedorn/status/403651668916461569
Meechie__x;2013-11-21 14:30;0;0;"@pilara_waller yeaa you laugh a lot #Annoying";Granite City, IL;@pilara_waller;#Annoying;"403651668559941633";https://twitter.com/Meechie__x/status/403651668559941633
jdogrowden;2013-11-21 14:30;0;0;"@ChrissiBlake what did you say?";Chesterfield, MO;@ChrissiBlake;;"403651619230732289";https://twitter.com/jdogrowden/status/403651619230732289
RtodaizH;2013-11-21 14:30;0;0;"@gutcheckstl um, it's Thursday?";St. Louis, MO;@gutcheckstl;;"403651610875686913";https://twitter.com/RtodaizH/status/403651610875686913
DeeTills;2013-11-21 14:30;0;0;"I trip off the smallest shit.. But if u fwm then that won't matter fr";University City, MO;;;"403651595126075392";https://twitter.com/DeeTills/status/403651595126075392
DustinMeyyer;2013-11-21 14:30;0;0;"@caleb_fulton petty. You're a grown man";Granite City, IL;@caleb_fulton;;"403651575496704000";https://twitter.com/DustinMeyyer/status/403651575496704000
Holly_Bearry;2013-11-21 14:30;0;0;"If I didn't text you, I'm pretty sure we would barely talk.";Lewis and Clark, MO;;;"403651573995171840";https://twitter.com/Holly_Bearry/status/403651573995171840
Chris__Swish;2013-11-21 14:30;0;0;"@Selaaaaah kk I added you.";St. Louis, MO;@Selaaaaah;;"403651554114142208";https://twitter.com/Chris__Swish/status/403651554114142208
kartenquizde;2013-11-21 14:30;0;0;"Wo liegt Sankt Louis? http://www. kartenquiz.de/Sankt Louis #Sankt Louis #quiz";St. Louis, MO;;#Sankt #quiz;"403651548389318656";https://twitter.com/kartenquizde/status/403651548389318656
DustinMeyyer;2013-11-21 14:29;0;0;"@morgan_maariie for what? Cuz i do luvvv ya a little lol;o";Granite City, IL;@morgan_maariie;;"403651472698527744";https://twitter.com/DustinMeyyer/status/403651472698527744
howdyMO;2013-11-21 14:29;1;0;"“ @TheNewEdShow : The only way to FIX #republican stupidity and obstruction is to VOTE IT OUT!! #edshow ”. Thank you!!";St. Louis, MO;@TheNewEdShow;#republican #edshow;"403651418722029568";https://twitter.com/howdyMO/status/403651418722029568
