username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
16thHorn;2015-03-11 11:18;0;0;"Just kickin it during finals week... @College for Officer Training https:// instagram.com/p/0GOKm2jcqW/";Chicago, IL;@College;;"575722542956150785";https://twitter.com/16thHorn/status/575722542956150785
swansevere6;2015-03-11 11:18;0;0;"pic.twitter.com/NrJzsYp6Yi";Chicago, IL;;;"575722524706734080";https://twitter.com/swansevere6/status/575722524706734080
stevenjohncraft;2015-03-11 11:18;0;0;"22,680 LEGO bricks making up the John Hancock Center, apparently 50h construction time... #360Chicago pic.twitter.com/8jAYC1uiP8";Chicago, IL;;#360Chicago;"575722518515949568";https://twitter.com/stevenjohncraft/status/575722518515949568
AndyHerren;2015-03-11 11:18;0;21;"Awwwww!! QUISHA mailed me a photo of herself!!! @thevoicefan_87 pic.twitter.com/wXbrDlUwCb";Chicago, IL;@thevoicefan_87;;"575722515252781056";https://twitter.com/AndyHerren/status/575722515252781056
jtothelolo;2015-03-11 11:18;0;0;"in line at chipotle (bc it's wednesday) & 20:13 hit on the new zeds dead mix & I went weak in the knees n now I'm spazzing in line";Chicago, IL;;;"575722488212144128";https://twitter.com/jtothelolo/status/575722488212144128
CTESHTICLES;2015-03-11 11:18;0;2;"I'm only tweeting this so I have something on my TimeHop next year. Hey, Court.";Chicago, IL;;;"575722448005500928";https://twitter.com/CTESHTICLES/status/575722448005500928
TheLeftNipple;2015-03-11 11:18;0;0;"I fuck up some comas. I fuck up some comas yea.";Chicago, IL;;;"575722442456334336";https://twitter.com/TheLeftNipple/status/575722442456334336
DebLawrence;2015-03-11 11:18;1;1;"@ChiConfidential I find that I AM fearless about women in STEM and in the board rooms #pccgo";Chicago, IL;@ChiConfidential;#pccgo;"575722413603880960";https://twitter.com/DebLawrence/status/575722413603880960
AcevedoMaria11;2015-03-11 11:18;0;0;"@diazalmazali thai 55";Berwyn, IL;@diazalmazali;;"575722401608003584";https://twitter.com/AcevedoMaria11/status/575722401608003584
PriscillaaaaaM;2015-03-11 11:18;0;0;"Okay I had a moment..";Chicago, IL;;;"575722390761664512";https://twitter.com/PriscillaaaaaM/status/575722390761664512
Ramon_22_1916;2015-03-11 11:18;0;0;"Chelsea";Chicago, IL;;;"575722389448843264";https://twitter.com/Ramon_22_1916/status/575722389448843264
__AmirahM_;2015-03-11 11:18;0;0;"feel 10 times better than yesterday";Chicago, IL;;;"575722377310416896";https://twitter.com/__AmirahM_/status/575722377310416896
JulieQuigley;2015-03-11 11:17;0;0;"Working on my #rainbowminiswap #bonnieandcamille #modafabrics #rainbowteamred #chubbychurndash … https:// instagram.com/p/0GOEe1QjNe/";Chicago, IL;;#rainbowminiswap #bonnieandcamille #modafabrics #rainbowteamred #chubbychurndash;"575722332704129024";https://twitter.com/JulieQuigley/status/575722332704129024
HEAVYWEIGHTMAL_;2015-03-11 11:17;0;0;"I wish it was 1990";Chicago, IL;;;"575722312999288832";https://twitter.com/HEAVYWEIGHTMAL_/status/575722312999288832
parkergresak;2015-03-11 11:17;0;2;"so fresh & so clean clean pic.twitter.com/Z0dHGtQIBL";Chicago, IL;;;"575722308477808641";https://twitter.com/parkergresak/status/575722308477808641
Ed_Johnson_Law;2015-03-11 11:17;0;0;"I'm at Cook County Courthouse Maywood 4th Dist. in Maywood, IL http:// 4sq.com/1Bxjq1v";Maywood, IL;;;"575722298012999680";https://twitter.com/Ed_Johnson_Law/status/575722298012999680
BrownMambaebf;2015-03-11 11:17;0;0;"@JamalMizzle should I fry? pic.twitter.com/Kd7975rloe";Chicago, IL;@JamalMizzle;;"575722259781918720";https://twitter.com/BrownMambaebf/status/575722259781918720
michelle_furlow;2015-03-11 11:17;0;1;""The only thing we need more than justice is the air we breathe" @IL_Tactical #Bulletproofmind pic.twitter.com/YLawFABizw";Burbank, IL;@IL_Tactical;#Bulletproofmind;"575722248058834944";https://twitter.com/michelle_furlow/status/575722248058834944
HrtySpice;2015-03-11 11:17;0;2;"I finally went to Powell's bookstore and now I get it";Chicago, IL;;;"575722233773096963";https://twitter.com/HrtySpice/status/575722233773096963
FULLYRETARDED;2015-03-11 11:17;0;11;"bring back the TV show doggy fizzle televizzle @SnoopDogg";Chicago, IL;@SnoopDogg;;"575722217352249344";https://twitter.com/FULLYRETARDED/status/575722217352249344
BrownMambaebf;2015-03-11 11:17;1;3;"Look what I found. @kathrinababyyy pic.twitter.com/u9Zew6OlXZ";Chicago, IL;@kathrinababyyy;;"575722158653112320";https://twitter.com/BrownMambaebf/status/575722158653112320
LUCYrk78;2015-03-11 11:17;1;2;"A2: acknowledgment? Respect? Appreciation? #SocialHangout";Skokie, IL;;#SocialHangout;"575722142844633088";https://twitter.com/LUCYrk78/status/575722142844633088
DebLawrence;2015-03-11 11:17;0;0;"@ShiaKapos you become fearless in this type of job #pccgo";Chicago, IL;@ShiaKapos;#pccgo;"575722132094730240";https://twitter.com/DebLawrence/status/575722132094730240
CheesiesChicago;2015-03-11 11:17;0;0;"@kelcalitus @FifthHarmony yes, however, we do open at 10am so sneak in before the crowds.";Chicago, IL;@kelcalitus @FifthHarmony;;"575722106857463810";https://twitter.com/CheesiesChicago/status/575722106857463810
LindzeMichele;2015-03-11 11:16;0;0;"“ @TrippyCult : pic.twitter.com/7s9R2h4XSf ” @DaphinneC";Chicago, IL;@TrippyCult @DaphinneC;;"575722101258219520";https://twitter.com/LindzeMichele/status/575722101258219520
jasmineajenkins;2015-03-11 11:16;0;0;"eat something @aus_money : Sooooo hungryyyyyy";Chicago, IL;@aus_money;;"575722085344931840";https://twitter.com/jasmineajenkins/status/575722085344931840
superfungo;2015-03-11 11:16;0;0;"Help me buddy. Help me. pic.twitter.com/2k8Ym0m3Dg";Chicago, IL;;;"575722061894582273";https://twitter.com/superfungo/status/575722061894582273
swansevere6;2015-03-11 11:16;0;0;"pic.twitter.com/vOGK6XuRfa";Chicago, IL;;;"575722061336866816";https://twitter.com/swansevere6/status/575722061336866816
eav0429;2015-03-11 11:16;0;1;"Just in case some of you mf'ers don't know where to get that business handled #theCHOPshop … https:// instagram.com/p/0GN8Zwnaa1/";Chicago, IL;;#theCHOPshop;"575722054583984128";https://twitter.com/eav0429/status/575722054583984128
PeterKailis;2015-03-11 11:16;0;1;"@the_real_adonis Dog if I can beat the Gooper Blooper how r u finna stand a chance? pic.twitter.com/sCIGYNhYo8";Chicago, IL;@the_real_adonis;;"575722007121129473";https://twitter.com/PeterKailis/status/575722007121129473
Flyer_thanu2;2015-03-11 11:16;4;0;"Birdman out here like Luscious Lyons";Chicago, IL;;;"575721966822408192";https://twitter.com/Flyer_thanu2/status/575721966822408192
Avery_Quinn;2015-03-11 11:16;0;0;"I need to start prayin";Chicago, IL;;;"575721958895001600";https://twitter.com/Avery_Quinn/status/575721958895001600
bclangan;2015-03-11 11:16;0;2;"@Jan_Fernan doesn't like Chicago style hot dogs because the first time she bit into one pepper juice shot directly in her eye";Chicago, IL;@Jan_Fernan;;"575721937151881216";https://twitter.com/bclangan/status/575721937151881216
erikaibarra45;2015-03-11 11:16;0;0;"" @SincerelyTumblr : Used to care, now I care less." Or at all";Maywood, IL;@SincerelyTumblr;;"575721921679114240";https://twitter.com/erikaibarra45/status/575721921679114240
Darinsvenson;2015-03-11 11:16;0;0;"@jeje66 darn it.";Chicago, IL;@jeje66;;"575721901311463424";https://twitter.com/Darinsvenson/status/575721901311463424
arod_514;2015-03-11 11:16;0;1;"Smh. People make things complicated more than it already is!";River Grove, IL;;;"575721874094747648";https://twitter.com/arod_514/status/575721874094747648
awrnolv;2015-03-11 11:16;0;0;"@MelissaDawsonDD";Chicago, IL;@MelissaDawsonDD;;"575721861448884224";https://twitter.com/awrnolv/status/575721861448884224
TheRealDombi;2015-03-11 11:16;0;0;"Walkin around like pic.twitter.com/y3j0SeWWHX";Chicago, IL;;;"575721858739363840";https://twitter.com/TheRealDombi/status/575721858739363840
nikonjunkie;2015-03-11 11:15;0;0;"I dare anyone to walk by a pug and not smile. #funnyface";Chicago, IL;;#funnyface;"575721825180782592";https://twitter.com/nikonjunkie/status/575721825180782592
awrnolv;2015-03-11 11:15;1;1;"@Christiekane love your hump";Chicago, IL;@Christiekane;;"575721795992616960";https://twitter.com/awrnolv/status/575721795992616960
RobbyRoZayRG3;2015-03-11 11:15;0;2;"If you're reading this, I'm late to work . . . again";Chicago, IL;;;"575721782272860160";https://twitter.com/RobbyRoZayRG3/status/575721782272860160
MattCFranks;2015-03-11 11:15;0;0;"@ChefBillyParisi great presentation today. Thanks for sharing!";Chicago, IL;@ChefBillyParisi;;"575721762865967104";https://twitter.com/MattCFranks/status/575721762865967104
Drappstar;2015-03-11 11:15;0;0;"Oh hell no. A colleague just used the term 'shovel ready' in a presentation. RICK RUDE VOICE "Hit my music" cue run-in";Evanston, IL;;;"575721746113892352";https://twitter.com/Drappstar/status/575721746113892352
audrey_mariano;2015-03-11 11:15;0;0;"I'm at Fashion Outlets of Chicago - @fashionchicago in Rosemont, IL https://www. swarmapp.com/c/au6uMT6tBfx";Rosemont, IL;@fashionchicago;;"575721730162954240";https://twitter.com/audrey_mariano/status/575721730162954240
BravoJeffrey;2015-03-11 11:15;0;0;"Lunch. @The Signature Room at the 95th https:// instagram.com/p/0GNx8kNlh2/";Chicago, IL;@The;;"575721695622860802";https://twitter.com/BravoJeffrey/status/575721695622860802
Flyer_thanu2;2015-03-11 11:15;1;0;"Wife her.. " @BWare_LaFlare : RT @FatherFeast : When you ain't lasted in the pussy YET and she still fuck wit you >>"";Chicago, IL;@BWare_LaFlare @FatherFeast;;"575721657697964033";https://twitter.com/Flyer_thanu2/status/575721657697964033
ErnestWilkins;2015-03-11 11:15;0;0;"@redeyesportschi 0.12%. It's still #GoNoles though!";Chicago, IL;@redeyesportschi;#GoNoles;"575721645794553857";https://twitter.com/ErnestWilkins/status/575721645794553857
whybang;2015-03-11 11:15;1;1;"She needs to be “ @ComplexMag : Is @KendallJenner the new face of Calvin Klein? http:// trib.al/DMX5DgF pic.twitter.com/5AVp3aogB0 ”";Alsip, IL;@ComplexMag @KendallJenner;;"575721600655347713";https://twitter.com/whybang/status/575721600655347713
MinkuAzad;2015-03-11 11:14;2;0;"“Some men are in prison even though they walk the streets at night. Other men who got the lockdown are free as a bird in flight.”";Chicago, IL;;;"575721577028915201";https://twitter.com/MinkuAzad/status/575721577028915201
DyeoJ;2015-03-11 11:14;0;4;"Lil wayne is dead. Calling it right now.";Chicago, IL;;;"575721570339000320";https://twitter.com/DyeoJ/status/575721570339000320
JhonMyquale;2015-03-11 11:14;0;1;"Going going, back back, to New York New York! @Music Garage Studio https:// instagram.com/p/0GNuCOFWoh/";Chicago, IL;@Music;;"575721560960540672";https://twitter.com/JhonMyquale/status/575721560960540672
3zov;2015-03-11 11:14;0;0;"@YMarzouqi @Asim_HD @Fnon_ جنوب اسبانيا";Chicago, IL;@YMarzouqi @Asim_HD @Fnon_;;"575721530631544832";https://twitter.com/3zov/status/575721530631544832
DruwSlugZ;2015-03-11 11:14;0;0;"#foodComa #hungryTunUp #chickenNoodleSoup @Panera Bread https:// instagram.com/p/0GNrkfDjUS/";Chicago, IL;@Panera;#foodComa #hungryTunUp #chickenNoodleSoup;"575721476759879680";https://twitter.com/DruwSlugZ/status/575721476759879680
Alex_____Is;2015-03-11 11:14;0;1;"@badtrvp good shit";Chicago, IL;@badtrvp;;"575721417838297088";https://twitter.com/Alex_____Is/status/575721417838297088
LindzeMichele;2015-03-11 11:14;0;0;"I used to know my place was a spot next to you, now I'm searching the room for an empty seat.";Chicago, IL;;;"575721402487205891";https://twitter.com/LindzeMichele/status/575721402487205891
Flyer_thanu2;2015-03-11 11:14;2;1;"Lmaoooooooo dawg " @FUCCl : oh shit YMCMB going through a real life Empire episode."";Chicago, IL;@FUCCl;;"575721383499579393";https://twitter.com/Flyer_thanu2/status/575721383499579393
kris_baina;2015-03-11 11:14;0;0;"“@ItsWorIdStar: Bills be like.. https:// vine.co/v/MY3h7621il7 ” this is so accurate";Cicero, IL;@ItsWorIdStar;;"575721382417424384";https://twitter.com/kris_baina/status/575721382417424384
ShakeNdBake23;2015-03-11 11:14;1;1;"Checkout #HOD (Prod. By Shake & Bake) on @WORLDSTAR http:// m.worldstarhiphop.com/apple/video.ph p?v=wshh8IJODSxaWs4rBqps …";Chicago, IL;@WORLDSTAR;#HOD;"575721380207026176";https://twitter.com/ShakeNdBake23/status/575721380207026176
DebLawrence;2015-03-11 11:13;0;0;"@NeilSteinberg I don't set out to impact change - I set out to write articles that someone could read in a bar #pccgo";Chicago, IL;@NeilSteinberg;#pccgo;"575721305745592320";https://twitter.com/DebLawrence/status/575721305745592320
LauritoPardo;2015-03-11 11:13;0;1;"Oiga, el dólar está muy caro.";Chicago, IL;;;"575721220093710337";https://twitter.com/LauritoPardo/status/575721220093710337
Vill4in_;2015-03-11 11:13;0;0;"Can't wait for this Colorado trip";Chicago, IL;;;"575721203131768832";https://twitter.com/Vill4in_/status/575721203131768832
megfffffff;2015-03-11 11:13;0;0;"@sarahzajac lol I'm obsessed with those cars especially the t tops";Elmwood Park, IL;@sarahzajac;;"575721196928561153";https://twitter.com/megfffffff/status/575721196928561153
kaileyC_;2015-03-11 11:13;0;1;"declawing cats should be considered animal abuse";Chicago, IL;;;"575721182428725249";https://twitter.com/kaileyC_/status/575721182428725249
artiecp;2015-03-11 11:13;0;0;"@morganbrunna what a classic picture. I can't believe he wore that lol";Oak Brook, IL;@morganbrunna;;"575721161700556801";https://twitter.com/artiecp/status/575721161700556801
kris_visc;2015-03-11 11:13;0;1;"An app that has you text only in Drake lyrics!? What a clever idea, don't you think @RL_Stine ?? #RLStineweighin";Chicago, IL;@RL_Stine;#RLStineweighin;"575721147360219136";https://twitter.com/kris_visc/status/575721147360219136
almightyglo2;2015-03-11 11:13;0;0;"Safe to say I had a bad bitch";Chicago, IL;;;"575721137633517568";https://twitter.com/almightyglo2/status/575721137633517568
xoxo_krissi;2015-03-11 11:13;0;0;"I wonder if @JussieSmollett would ever tour? I would definitely go see him perform live.";Oak Lawn, IL;@JussieSmollett;;"575721136593354752";https://twitter.com/xoxo_krissi/status/575721136593354752
jawshxkrueger;2015-03-11 11:13;0;0;"Already ran all my errands for the day...now what?";Chicago, IL;;;"575721106432200704";https://twitter.com/jawshxkrueger/status/575721106432200704
vivfoo;2015-03-11 11:13;0;0;"'I have a phD-a pretty huge d---'";Chicago, IL;;;"575721104167288832";https://twitter.com/vivfoo/status/575721104167288832
JRed_Euphoria;2015-03-11 11:12;0;0;"Publicity Club of Chicago March 2015 Luncheon #pccgo @Maggiano's Little Italy Clark & Grand https:// instagram.com/p/0GNgC4Dm86/";Chicago, IL;@Maggiano;#pccgo;"575721080297496576";https://twitter.com/JRed_Euphoria/status/575721080297496576
Promise_DaGreat;2015-03-11 11:12;0;1;"Money REALLY Makez Tha World Turn.";Chicago, IL;;;"575721080188366849";https://twitter.com/Promise_DaGreat/status/575721080188366849
EufracioAbel;2015-03-11 11:12;0;0;"I did alright either way";Cicero, IL;;;"575721079492059136";https://twitter.com/EufracioAbel/status/575721079492059136
swansevere6;2015-03-11 11:12;0;0;"pic.twitter.com/4NRuXmCFwb";Chicago, IL;;;"575721052698992640";https://twitter.com/swansevere6/status/575721052698992640
boricua_baby95;2015-03-11 11:12;0;0;"that muffin just made me feel so sick :(";Hammond, IN;;;"575721036156694528";https://twitter.com/boricua_baby95/status/575721036156694528
Flyer_thanu2;2015-03-11 11:12;5;1;"Birdman sent goons to Lil Wayne's mansion in Miami";Chicago, IL;;;"575721028804034560";https://twitter.com/Flyer_thanu2/status/575721028804034560
megancgraham;2015-03-11 11:12;0;2;"Women in tech: Cultural influences and concern for the next generation @ExecClubChicago http:// fw.to/KX7hVDN";Chicago, IL;@ExecClubChicago;;"575720997925474304";https://twitter.com/megancgraham/status/575720997925474304
DebLawrence;2015-03-11 11:12;0;1;"@ChiConfidential loves tax policy stories #pccgo";Chicago, IL;@ChiConfidential;#pccgo;"575720953788899328";https://twitter.com/DebLawrence/status/575720953788899328
raschandahall;2015-03-11 11:12;1;2;"Panel journalists are surprised when #pr people they work with to do a story dont retweet or share the content on social. #PCCGo";Chicago, IL;;#pr #PCCGo;"575720936181100544";https://twitter.com/raschandahall/status/575720936181100544
AndrewRollins06;2015-03-11 11:12;0;0;"I fell that it's finally resolved. #graffiti #sumi #sumie #blackandwhite #red #calligraphy … https:// instagram.com/p/0GNbwjm8n1/";Chicago, IL;;#graffiti #sumi #sumie #blackandwhite #red #calligraphy;"575720933303959552";https://twitter.com/AndrewRollins06/status/575720933303959552
JayyMayo;2015-03-11 11:12;1;0;"Crying make you so sleepy g";Chicago, IL;;;"575720909920567298";https://twitter.com/JayyMayo/status/575720909920567298
princessnug_;2015-03-11 11:12;0;0;"Should have added more oranges";Franklin Park, IL;;;"575720853758832641";https://twitter.com/princessnug_/status/575720853758832641
Flyer_thanu2;2015-03-11 11:11;4;0;"Hell yea " @rozay_reece : It's 45° in the sun in Chicago and the shyt feels great,, but stand in some shade and yo ass gone freeze..."";Chicago, IL;@rozay_reece;;"575720820900782082";https://twitter.com/Flyer_thanu2/status/575720820900782082
