username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
garryprado;2016-01-02 15:58;0;1;"Two Gingerbread Latte Frappuccino Venti for me and for my sister. :)… https://www. instagram.com/p/BADlF2CMtTxK BVTqTfg1xrS8gdeBcNBbLV0GUE0/ …";Carson, CA;;;"683437144971460608";https://twitter.com/garryprado/status/683437144971460608
RYRCC;2016-01-02 15:58;0;0;"Pelis con mis mujeres!!! (@Residencial El Dorado) https://www. swarmapp.com/c/9t3ZhDY1WhF";Tlalnepantla de Baz, México;@Residencial;;"683437142912188416";https://twitter.com/RYRCC/status/683437142912188416
neilhinkle;2016-01-02 15:58;0;0;"I'm at Gladys Knight's Signature Chicken and Waffles - @gladysknightchk in Atlanta, GA https://www. swarmapp.com/c/57Pr8exiFQw";Atlanta, GA;@gladysknightchk;;"683437142119440384";https://twitter.com/neilhinkle/status/683437142119440384
TotalTrafficDFW;2016-01-02 15:58;0;0;"Accident blocks on ramp in #Dallas on 35E NB at Saner Ave, stop and go traffic in the area back to Ann Arbor Ave, delay of 4 mins";Dallas, TX;;#Dallas;"683437137815973889";https://twitter.com/TotalTrafficDFW/status/683437137815973889
VikiJohnson_BBC;2016-01-02 15:58;0;0;"I'm at Beau Rivage Resort & Casino in Biloxi, MS https://www. swarmapp.com/c/lDtdgATH6H8";Biloxi, MS;;;"683437137052758016";https://twitter.com/VikiJohnson_BBC/status/683437137052758016
cocktailbandits;2016-01-02 15:58;0;0;"Espresso Tequila shots with a orange twist for everyone taking risks in 2016… https://www. instagram.com/p/BADlFpSMw8W/";South Carolina, USA;;;"683437135278505988";https://twitter.com/cocktailbandits/status/683437135278505988
yankicolon;2016-01-02 15:58;0;0;"My "lil" bro is taller and bigger than me! Putting me to shame lmao @Miami Beach, Florida https://www. instagram.com/p/BADlFmYrYuv/";Miami Beach, FL;@Miami;;"683437130820022272";https://twitter.com/yankicolon/status/683437130820022272
CCRbrand;2016-01-02 15:58;0;2;"Onesie cheer #onesie #cheer #lookoftheday #dance @Venice, California https://www. instagram.com/p/BADlFqkOH1x/";Los Angeles, CA;@Venice;#onesie #cheer #lookoftheday #dance;"683437130639630336";https://twitter.com/CCRbrand/status/683437130639630336
JohnFONeill3;2016-01-02 15:58;0;0;"Venice Canal strolling @Venice Canal Historic District https://www. instagram.com/p/BADlFqjwD3C/";Los Angeles, CA;@Venice;;"683437130073423872";https://twitter.com/JohnFONeill3/status/683437130073423872
mackylorraine17;2016-01-02 15:58;0;0;"Thankful for fun times with the best of friends. @Lakewood Ohio https://www. instagram.com/p/BADlE8HNTP-m 3w8-4RKJL880_W7-Yt5QrIUBM40/ …";Cleveland, OH;@Lakewood;;"683437125019111424";https://twitter.com/mackylorraine17/status/683437125019111424
BuffaloInABox;2016-01-02 15:58;2;2;"I'm at @EbenezerAle House in Buffalo, NY https://www. swarmapp.com/c/8lEPWRciy0h pic.twitter.com/Ki4Z94dkVX";West Seneca, NY;@EbenezerAle;;"683437121223442432";https://twitter.com/BuffaloInABox/status/683437121223442432
amyelyse107;2016-01-02 15:58;0;0;"Because I miss you 12.26.15 @JW Marriott Austin https://www. instagram.com/p/BADlE8sGTZDz -UB7aytuLp6e3EPGeFkwdfY5MU0/ …";Austin, TX;@JW;;"683437118958354432";https://twitter.com/amyelyse107/status/683437118958354432
AlanMontiel;2016-01-02 15:58;0;0;"Olí 2016 #Hardwell #Djfest @Playa del Carmen, Mexico https://www. instagram.com/p/BADlFRsjMO5/";Solidaridad, Quintana Roo;@Playa;#Hardwell #Djfest;"683437117159112704";https://twitter.com/AlanMontiel/status/683437117159112704
enjoyarie;2016-01-02 15:58;0;0;"FINALLY WE GET OUR HOCKEY FIX @gumball_rocks @Stockton Heat Hockey https://www. instagram.com/p/BADlFPZwzND/";Stockton, CA;@gumball_rocks @Stockton;;"683437116546793473";https://twitter.com/enjoyarie/status/683437116546793473
KZHYS;2016-01-02 15:58;0;0;"I'm at San Francisco International Airport (SFO) in San Francisco, CA https://www. swarmapp.com/c/7k2zCl0ts1o";California, USA;;;"683437115267526656";https://twitter.com/KZHYS/status/683437115267526656
ClintEsmenjaud;2016-01-02 15:58;0;0;"Very first tattoo of 2016... super pumped on the turnout!! thanks dylan_verrastro for coming… https://www. instagram.com/p/BADlFJjCDjM/";Montclair, CA;;;"683437114831310848";https://twitter.com/ClintEsmenjaud/status/683437114831310848
BennyBenassi;2016-01-02 15:58;2;12;"Music Milestone #LA #capitolrecords @Hollywood Walk of Fame https://www. instagram.com/p/BADlE73N9lh/";Los Angeles, CA;@Hollywood;#LA #capitolrecords;"683437113132449792";https://twitter.com/BennyBenassi/status/683437113132449792
Chance_M_Gray;2016-01-02 15:57;0;1;"When I woke up this morning I had zero intentions of buying a guitar, but spontaneity got the… https://www. instagram.com/p/BADlFHcM32_/";Nashville, TN;;;"683437112193073152";https://twitter.com/Chance_M_Gray/status/683437112193073152
beybeys_mama;2016-01-02 15:57;0;1;"Little mama is ballin! #funstuff #bondingtime #momlife #bestlife #spoiled #love #daughter … https://www. instagram.com/p/BADlFHoDBjq/";Mooresville, NC;;#funstuff #bondingtime #momlife #bestlife #spoiled #love #daughter;"683437111303901184";https://twitter.com/beybeys_mama/status/683437111303901184
MarketFresh;2016-01-02 15:57;1;1;"#latergram of the amazing NYE dinner @sarahmvalliere and I had at @avecchicago #312 #NYE @avec https://www. instagram.com/p/BADlE_jsay5/";Chicago, IL;@sarahmvalliere @avecchicago @avec;#latergram #312 #NYE;"683437109898817536";https://twitter.com/MarketFresh/status/683437109898817536
YULIYAINOPINA;2016-01-02 15:57;0;0;"#kitshouse #donationswelcome #tistheseasonofgiving √ @Arbutus Walk https://www. instagram.com/p/BADlE7ERNsy/";Vancouver, British Columbia;@Arbutus;#kitshouse #donationswelcome #tistheseasonofgiving;"683437108120424448";https://twitter.com/YULIYAINOPINA/status/683437108120424448
kmengle027;2016-01-02 15:57;0;2;"First NHL game. #pittsburghpenguins Lets go #pens @CONSOL Energy Center https://www. instagram.com/p/BADlEqcEp8j/";Pittsburgh, PA;@CONSOL;#pittsburghpenguins #pens;"683437106144780288";https://twitter.com/kmengle027/status/683437106144780288
lauruas;2016-01-02 15:57;0;3;"Deli (@La Chicha (Cineteca Nacional) in Xoco, D.F.) https://www. swarmapp.com/c/7nmAX6oAACV pic.twitter.com/U8r8Xszcxh";Benito Juárez, Distrito Federal;@La;;"683437105595465729";https://twitter.com/lauruas/status/683437105595465729
gotrenks4;2016-01-02 15:57;0;0;"I'm at Hard Rock Cafe Niagara Falls USA in Niagara Falls, NY https://www. swarmapp.com/c/3mmHjzjLP8p";Niagara Falls, NY;;;"683437105175990273";https://twitter.com/gotrenks4/status/683437105175990273
ArtJimmerson;2016-01-02 15:57;1;0;"Two of my newest students getting ready for BOXING CLASS in Redondo Beach CA. Exodus 33:14… https://www. instagram.com/p/BADlE7Fp3ms/";Redondo Beach, CA;;;"683437104777543680";https://twitter.com/ArtJimmerson/status/683437104777543680
chizzie82;2016-01-02 15:57;0;0;"bringin' in 2016 right @Raleigh, NC https://www. instagram.com/p/BADlEuuDUNS/";Jefferson, VA;@Raleigh;;"683437102445522944";https://twitter.com/chizzie82/status/683437102445522944
lohartxo;2016-01-02 15:57;0;1;"After missing our flight to Dallas & hitching a ride home from Miami with these guys, the first… https://www. instagram.com/p/BADlEGgkbCF/";New Orleans, LA;;;"683437102365724674";https://twitter.com/lohartxo/status/683437102365724674
dine_here;2016-01-02 15:57;0;0;"@hungryhowies http:// dinehere.us/1536087 Large Chicken Caesar #Chicken #menu";Taylor, MI;@hungryhowies;#Chicken #menu;"683437102332182528";https://twitter.com/dine_here/status/683437102332182528
XtendBarreCLT;2016-01-02 15:57;0;0;"Yoga is back tomorrow at 11am with Jane! This class is a GREAT compliment to our barre… https://www. instagram.com/p/BADlEwrtkSM/";Charlotte, NC;;;"683437102323908609";https://twitter.com/XtendBarreCLT/status/683437102323908609
nyyankee2jeter;2016-01-02 15:57;0;1;"LES > Williamsburg. (at @PiesnThighs in New York, NY) https://www. swarmapp.com/c/cHjHLSvu6Ip";Manhattan, NY;@PiesnThighs;;"683437102281953280";https://twitter.com/nyyankee2jeter/status/683437102281953280
bassrunnerbw;2016-01-02 15:57;0;0;"Thank you to Katie Kelleher at 'Follow The Art Strings' Photography for capturing images of the… https://www. instagram.com/p/BADlEsYuUSJ/";Asheville, NC;;;"683437097852760065";https://twitter.com/bassrunnerbw/status/683437097852760065
FriendsofjackSC;2016-01-02 15:57;0;0;"You may think you have a sweet ride, but it ain't #webpierce #countrumusichalloffame … https://www. instagram.com/p/BADlEpOu_Nf/";Nashville, TN;;#webpierce #countrumusichalloffame;"683437096787439617";https://twitter.com/FriendsofjackSC/status/683437096787439617
TheFitGawd;2016-01-02 15:57;1;1;"Wow no way RT @SanOGram : Making money & saving money are 2 different things...";Los Angeles, CA;@SanOGram;;"683437094534950912";https://twitter.com/TheFitGawd/status/683437094534950912
blueserotta;2016-01-02 15:57;0;0;"@DTCWINE try the rubus wine";Rockville, MD;@DTCWINE;;"683437091129262082";https://twitter.com/blueserotta/status/683437091129262082
RailbirdJ;2016-01-02 15:57;0;0;"Decent, but not spicy enough for me. The bartender warned me, but i was st... (Fistmas Ale) http:// untp.beer/s/c263309871 #photo";Strongsville, OH;;#photo;"683437087903891456";https://twitter.com/RailbirdJ/status/683437087903891456
Will_TheArtist;2016-01-02 15:57;0;0;"1st pic of the year. So glad I got a chance to kick it wit this guy... He's growing up so fast!… https://www. instagram.com/p/BADlD-tGtxa/";Indianapolis, IN;;;"683437084191752192";https://twitter.com/Will_TheArtist/status/683437084191752192
erickasvibes;2016-01-02 15:57;0;0;"I'm at Victory Stadium 9 Cinemas for Star Wars: The Force Awakens 3D in Savannah, GA https://www. swarmapp.com/c/4XCK5S7KCp2";Savannah, GA;;;"683437083445309440";https://twitter.com/erickasvibes/status/683437083445309440
Petersentuiter;2016-01-02 15:57;0;0;"Mountains beyond mountains #snapseed #igers #igersmexico #Polanco #CDMX @Plaza Antara Polanco D.F https://www. instagram.com/p/BADlEK8BOBv/";Miguel Hidalgo, Distrito Federal;@Plaza;#snapseed #igers #igersmexico #Polanco #CDMX;"683437079955640320";https://twitter.com/Petersentuiter/status/683437079955640320
MSDunbar;2016-01-02 15:57;0;0;"Bowling! #funbarfun #bowling @Professor Bowl West https://www. instagram.com/p/BADlEL0FDQ6/";Little Rock, AR;@Professor;#funbarfun #bowling;"683437079863377920";https://twitter.com/MSDunbar/status/683437079863377920
jakeadiah;2016-01-02 15:57;0;0;"Just posted a photo @Grumpy's Bar https://www. instagram.com/p/BADlELKgWlC/";Philadelphia, PA;@Grumpy;;"683437077799776257";https://twitter.com/jakeadiah/status/683437077799776257
bianlinn;2016-01-02 15:57;0;0;"I'm at 5ª Avenida in Playa del Carmen, QR https://www. swarmapp.com/c/gRaCbdWCsPb";Solidaridad, Quintana Roo;;;"683437077061570560";https://twitter.com/bianlinn/status/683437077061570560
carolmwagner;2016-01-02 15:57;0;0;"Hi, My Love! :)";Burbank, CA;;;"683437076092563456";https://twitter.com/carolmwagner/status/683437076092563456
NatalieJerichau;2016-01-02 15:57;0;0;"Goodmorning Copenhagen, Happy New Year LA Shout out to my LA familia nimakay esmelina… https://www. instagram.com/p/__Eos-hAsJ/";Los Angeles, CA;;;"683437075283243017";https://twitter.com/NatalieJerichau/status/683437075283243017
JeraldwithaJAY;2016-01-02 15:57;0;0;"I'm at Massage Envy - Prestonwood in Addison, TX https://www. swarmapp.com/c/jYo26TOaDO6";Dallas, TX;;;"683437075148992512";https://twitter.com/JeraldwithaJAY/status/683437075148992512
usasynthetics;2016-01-02 15:57;0;0;"Getting ready for more carnage @monsterjam in @bokcenter with the @amsoilone series.… https://www. instagram.com/p/BADlD65OtGO/";Tulsa, OK;@monsterjam @bokcenter @amsoilone;;"683437072049434625";https://twitter.com/usasynthetics/status/683437072049434625
grace_garverick;2016-01-02 15:57;0;0;"Really going to miss this next year...I just hope Durham has some… https://www. instagram.com/p/BADlDvaJ72QO QLHB08gcrQv5iZvJQDHF_4Se4Q0/ …";Carmichael, CA;;;"683437065917349888";https://twitter.com/grace_garverick/status/683437065917349888
donovanu2;2016-01-02 15:57;0;0;"Una tarde con mi apa'... Gracias dios. @Parque Sierra Morelos https://www. instagram.com/p/BADlDe9HgD5/";Toluca, México;@Parque;;"683437063618727936";https://twitter.com/donovanu2/status/683437063618727936
arrrmin;2016-01-02 15:57;0;0;"I was too awestruck by matangkad_pinoy's #dancing that I missed his best moves! #latergram … https://www. instagram.com/p/BADlDmKmhbs/";Seattle, WA;;#dancing #latergram;"683437063409152002";https://twitter.com/arrrmin/status/683437063409152002
rodogd;2016-01-02 15:57;0;1;"I'm at Tacos Cajeme https://www. swarmapp.com/c/b7rq612dwf2";Tijuana, Baja California;;;"683437063358799872";https://twitter.com/rodogd/status/683437063358799872
wellplayedslay;2016-01-02 15:57;0;0;"Jack "mountain climber" Collins @thehumanpig @Vasquez Rocks https://www. instagram.com/p/BADlDrxMixv/";California, USA;@thehumanpig @Vasquez;;"683437062712864768";https://twitter.com/wellplayedslay/status/683437062712864768
kitiok;2016-01-02 15:57;0;0;"With summer enjoying a good lunch earlier today at plaza olvera. #selfie #kids #moomyhood #yummy … https://www. instagram.com/p/BADlDquBOgx/";Los Angeles, CA;;#selfie #kids #moomyhood #yummy;"683437062507331584";https://twitter.com/kitiok/status/683437062507331584
MaddiePolonus;2016-01-02 15:57;0;1;"I didn't think there was someone as sweet as Honeydukes, but then I met Sydney. I'm so thankful… https://www. instagram.com/p/BADlDS6LZ-E/";Orlando, FL;;;"683437060661723136";https://twitter.com/MaddiePolonus/status/683437060661723136
maddieV22;2016-01-02 15:57;0;0;"Sold out! #takenotice Boomer! (@Lloyd Noble Center for Cyclones vs Sooners in Norman, OK) https://www. swarmapp.com/c/jhSkVzZ5A35 pic.twitter.com/rTDT7qYNRI";Norman, OK;@Lloyd;#takenotice;"683437058656972801";https://twitter.com/maddieV22/status/683437058656972801
StevenRojas;2016-01-02 15:57;0;1;""Live in the sunshine, swim the sea, drink the wild air." -Ralph Waldo Emerson @Big Sur Coast https://www. instagram.com/p/BADlDjPFlrQ/";California, USA;@Big;;"683437057822330880";https://twitter.com/StevenRojas/status/683437057822330880
prissy1124;2016-01-02 15:57;0;0;"@piamialu Hi Mia, thx for following!";Town 'n' Country, FL;@piamialu;;"683437055867785219";https://twitter.com/prissy1124/status/683437055867785219
veejayfloresca;2016-01-02 15:57;0;2;"Las Vegas will always be a special city in my heart. #missuniverse2015 #lasvegas @Planet… https://www. instagram.com/p/BADlDY9HpOx/";Paradise, NV;@Planet;#missuniverse2015 #lasvegas;"683437054580101120";https://twitter.com/veejayfloresca/status/683437054580101120
boylekayla07;2016-01-02 15:57;0;0;"#sippinsomewine #blackcellarwine #sauvignonblanc #tryingsomethingnew #indiantacos … https://www. instagram.com/p/BADlDJSgm2W/";London, Ontario;;#sippinsomewine #blackcellarwine #sauvignonblanc #tryingsomethingnew #indiantacos;"683437046489284608";https://twitter.com/boylekayla07/status/683437046489284608
arista1979;2016-01-02 15:57;0;0;"Wood fire oysters with @jdatkinson95 #ildescojax #ilovejax #oysters @IL DESCO https://www. instagram.com/p/BADlCyETcNu/";Riverside, FL;@jdatkinson95 @IL;#ildescojax #ilovejax #oysters;"683437046367535104";https://twitter.com/arista1979/status/683437046367535104
CoolCHairMogul;2016-01-02 15:57;0;0;"COOL C 2015 RECAP #WhatAYear @Houston, Texas https://www. instagram.com/p/BADlDMpiI9D/";Houston, TX;@Houston;#WhatAYear;"683437046225088513";https://twitter.com/CoolCHairMogul/status/683437046225088513
Viktor_Gless;2016-01-02 15:57;0;0;"De cumpleaños (@Las Fabulosas Papas in Mexicali, BC) https://www. swarmapp.com/c/kHayXyswtzr";Mexicali, Baja California;@Las;;"683437045834989568";https://twitter.com/Viktor_Gless/status/683437045834989568
_iKonoclast;2016-01-02 15:57;0;2;"My greatest love #jmac32chicagobday #Chicago #WindyCity #nofilter #Love @Chicago Marriott Downtown https://www. instagram.com/p/BADlCy_Qiuy/";Chicago, IL;@Chicago;#jmac32chicagobday #Chicago #WindyCity #nofilter #Love;"683437044899577856";https://twitter.com/_iKonoclast/status/683437044899577856
RebeccaLMartin;2016-01-02 15:57;0;0;"More Griffith Observatory. @Griffith Observatory https://www. instagram.com/p/BADlDMVLZr0/";Los Angeles, CA;@Griffith;;"683437044677349376";https://twitter.com/RebeccaLMartin/status/683437044677349376
gotrenks4;2016-01-02 15:57;0;0;"I'm at Downtown Niagara Falls in Niagara Falls, NY https://www. swarmapp.com/c/71cVZ95EXoi";Niagara Falls, NY;;;"683437043704295424";https://twitter.com/gotrenks4/status/683437043704295424
ALE_BALLINA;2016-01-02 15:57;0;2;"Hoy llego Santa (apeeeeenas) a #LaDaliaNegra @Foro Cultural… https://www. instagram.com/p/BADlDEgwS41K yTa26z1mJGRrO7DSGTc7dwZC600/ …";Miguel Hidalgo, Distrito Federal;@Foro;#LaDaliaNegra;"683437043163213824";https://twitter.com/ALE_BALLINA/status/683437043163213824
inkchurchpastor;2016-01-02 15:57;1;0;"Join the Party @The INK Church, Don't miss the 1st Party of the year! Sunday 1/3 @… https://www. instagram.com/p/BADlDEAx1DN/";Rancocas, NJ;@The @;;"683437041938481153";https://twitter.com/inkchurchpastor/status/683437041938481153
TheOmarvilous;2016-01-02 15:57;0;0;"Me And My Potna' Wolfie Chillin In The W. @University of West Georgia https://www. instagram.com/p/BADlCxfkFAS/";Carrollton, GA;@University;;"683437041938382849";https://twitter.com/TheOmarvilous/status/683437041938382849
_DJPOLO;2016-01-02 15:57;0;0;"Tonight! @Club Ice https://www. instagram.com/p/BADlC_UNe9UH JoiqVkDG6lc1xeAUioQ1h3hyvo0/ …";Tyler, TX;@Club;;"683437041258999809";https://twitter.com/_DJPOLO/status/683437041258999809
heatherkrug;2016-01-02 15:57;0;0;"#Repost runcindyrun with repostapp. ・・・ A fun day on the trails with the Divas this morning. Oh… https://www. instagram.com/p/BADlC8OpDS-/";Pasadena, CA;;#Repost;"683437039593893889";https://twitter.com/heatherkrug/status/683437039593893889
MonterreyMX;2016-01-02 15:57;0;0;"showers -> cloudy humidity up 87% -> 93% wind 0km/h -> 8km/h pressure 1015mb rising";Monterrey, Nuevo León;;;"683437037253361664";https://twitter.com/MonterreyMX/status/683437037253361664
